company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
iko - hydro srl;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;moro aldo | 70018 rutigliano (ba) - italy;rutigliano (ba) - italy;70018;italy;fertilizers and soil conditioners | natural fertilizers;the company iko - hydro srl, is a manufacturer/ producer, which operates in the fertilizers and soil conditioners industry. it also operates in the natural fertilizers industries. it is based in rutigliano (ba), italy.;11.0;50.0;;False;;http://www.ikohydro.com;;iko-hydro-srl_ita115337-00101
albertoni luigi & c. ( s.n.c. );agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;5 via risorgimento | 36056 tezze sul brenta - italy;tezze sul brenta - italy;36056;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company albertoni luigi & c. ( s.n.c. ), is a retailer, founded in 1986, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in tezze sul brenta, italy.;;;registered office;False;1986.0;;;albertoni-luigi-c-snc-_seac004201662-001
f.m.i. di barone marco e c. s.n.c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;marconi guglielmo | 27030 castelnovetto - italy;castelnovetto - italy;27030;italy;fertilizers and soil conditioners | natural fertilizers | earthworms - fertilizer;the company f.m.i. di barone marco e c. s.n.c., which operates in the fertilizers and soil conditioners industry. it also operates in the natural fertilizers, and earthworms - fertilizer industries. it is based in castelnovetto, italy.;;;registered office;False;;;;fmi-di-barone-marco-e-c-snc_seac001747795-001
tlt di cavallo b. e cavallo m.l. & c. s.n.c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;4 via s. giorgio | 12030 casalgrasso - italy;casalgrasso - italy;12030;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company tlt di cavallo b. e cavallo m.l. & c. s.n.c., founded in 1994, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in casalgrasso, italy.;;;registered office;False;1994.0;;;tlt-di-cavallo-b-e-cavallo-ml-c-snc_seac006345742-001
sanlorenzo marco;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;143 via mazzini | 14032 casorzo - italy;casorzo - italy;14032;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company sanlorenzo marco, is a wholesaler, founded in 1980, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in casorzo, italy.;1.0;10.0;registered office;False;1980.0;;;sanlorenzo-marco_seac001464067-001
zecchini francesco;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;8 via s. martino | 20012 cuggiono - italy;cuggiono - italy;20012;italy;fertilizers and soil conditioners | bedding plants, bulbs and seeds | agricultural systems and equipment;the company zecchini francesco, is a retailer, which operates in the fertilizers and soil conditioners industry. it also operates in the bedding plants, bulbs and seeds, and agricultural systems and equipment industries. it is based in cuggiono, italy.;;;registered office;False;;;;zecchini-francesco_seac001028477-001
cipolla paolo e c. s.n.c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;159 via roma | 92021 aragona - italy;aragona - italy;92021;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company cipolla paolo e c. s.n.c., founded in 1990, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in aragona, italy.;;;registered office;False;1990.0;;;cipolla-paolo-e-c-snc_seac002147745-001
mediterranea ambiente;agriculture_livestock;fertilizers_and_soil_conditioners;;service provider;11 via congo | 07026 olbia - italy;olbia - italy;7026;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company mediterranea ambiente, is a service provider, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in olbia, italy.;;;registered office;False;;;;mediterranea-ambiente_seac006459933-001
consorzio agrario di parma;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;25 via pertini sandro | 43036 fidenza - italy;fidenza - italy;43036;italy;bedding plants, bulbs and seeds | fertilizers and soil conditioners | cheese;the company consorzio agrario di parma, is a manufacturer/ producer, founded in 1893, which operates in the bedding plants, bulbs and seeds industry. it also operates in the fertilizers and soil conditioners, and cheese industries. it is based in fidenza, italy.;;;;False;1893.0;http://www.consorzioagrarioparma.net;;consorzio-agrario-di-parma_seac000037532-001
agrilevante s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;subcontractor;1 via murari guglielmo | 70132 bari - italy;bari - italy;70132;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agrilevante s.r.l., is a subcontractor, founded in 1987, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in bari, italy.;;;;False;1987.0;http://www.agrilevante.eu;;agrilevante-srl_seac001392657-001
agritech store;agriculture_livestock;fertilizers_and_soil_conditioners;;distributor;via dei colli,6 | 38065 mori - italy;mori - italy;38065;italy;natural fertilizers | producer of hummos | soil conditioners and fertilizers;the company agritech store, is a distributor, which operates in the natural fertilizers industry. it also operates in the producer of hummos, and soil conditioners and fertilizers industries. it is based in mori, italy.;1.0;10.0;;False;;http://www.agritechstore.de/;;agritech-store_00000003961267-234988001
agrilu;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;via mancinella 10 | 04013 sermoneta scalo - italy;sermoneta scalo - italy;4013;italy;premix for livestock and poultry | clean room control certification | soil conditioners and fertilizers;the company agrilu, is a retailer, which operates in the premix for livestock and poultry industry. it also operates in the clean room control certification, and soil conditioners and fertilizers industries. it is based in sermoneta scalo, italy.;1.0;10.0;;False;;;;agrilu_00000003462663-48052001
agrichem s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;35 via cairoli | 76015 trinitapoli - italy;trinitapoli - italy;76015;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agrichem s.r.l., is a wholesaler, founded in 1990, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in trinitapoli, italy.;;;registered office;False;1990.0;;;agrichem-srl_seac002181860-001
pellegrino michele alfredo;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;contrada triglia scaletta | 91020 petrosino - italy;petrosino - italy;91020;italy;fertilizers and soil conditioners | agricultural systems and equipment | phytosanitary products, fungicides and pesticides;the company pellegrino michele alfredo, is a manufacturer/ producer, founded in 1984, which operates in the fertilizers and soil conditioners industry. it also operates in the agricultural systems and equipment, and phytosanitary products, fungicides and pesticides industries. it is based in petrosino, italy.;;;registered office;False;1984.0;;;pellegrino-michele-alfredo_seac004711429-001
garden service di mori franco;agriculture_livestock;fertilizers_and_soil_conditioners;;;17 via lazio | 53036 poggibonsi - italy;poggibonsi - italy;53036;italy;landscaping contractors | fertilizers and soil conditioners | irrigation and sprinkling systems;the company garden service di mori franco, founded in 1999, which operates in the landscaping contractors industry. it also operates in the fertilizers and soil conditioners, and irrigation and sprinkling systems industries. it is based in poggibonsi, italy.;1.0;10.0;registered office;False;1999.0;https://www.giardinaggiosiena.it/;;garden-service-di-mori-franco_seac000245981-001
ditta nanni;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;39/a via roma | 40061 minerbio - italy;minerbio - italy;40061;italy;fertilizers and soil conditioners | bedding plants, bulbs and seeds | filtering equipment and supplies;the company ditta nanni, is a wholesaler, founded in 1993, which operates in the fertilizers and soil conditioners industry. it also operates in the bedding plants, bulbs and seeds, and filtering equipment and supplies industries. it is based in minerbio, italy.;;;registered office;False;1993.0;;;ditta-nanni_seac000465904-001
agrosistemi s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;;54 strada del capitolo | 29122 piacenza - italy;piacenza - italy;29122;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agrosistemi s.r.l., founded in 2001, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in piacenza, italy.;;;registered office;False;2001.0;;;agrosistemi-srl_seac001849699-001
fertilnova s.a.s. di agnesina pierfrancesco & c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;km. 72 strada st. 211 | 28070 nibbiola - italy;nibbiola - italy;28070;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company fertilnova s.a.s. di agnesina pierfrancesco & c., founded in 1979, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in nibbiola, italy.;;;registered office;False;1979.0;;;fertilnova-sas-di-agnesina-pierfrancesco-c_seac001431737-001
g.r. fertilizzanti ghirardi;agriculture_livestock;fertilizers_and_soil_conditioners;;;5 via enrico fermi | 45024 fiesso umbertiano - italy;fiesso umbertiano - italy;45024;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company g.r. fertilizzanti ghirardi, founded in 1980, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in fiesso umbertiano, italy.;11.0;50.0;registered office;False;1980.0;;;gr-fertilizzanti-ghirardi_seac000135551-001
societa' cooperativa agricola s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;5 via s. caterina da siena | 70017 putignano - italy;putignano - italy;70017;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company societa' cooperativa agricola s.r.l., is a wholesaler, founded in 1948, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in putignano, italy.;1.0;10.0;registered office;False;1948.0;;;societa-cooperativa-agricola-srl_seac001346394-001
fissore fratelli gianfranco e roberto ( s.n.c. );agriculture_livestock;fertilizers_and_soil_conditioners;;;52 via sommariva bosco | 10022 carmagnola - italy;carmagnola - italy;10022;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company fissore fratelli gianfranco e roberto ( s.n.c. ), founded in 1961, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in carmagnola, italy.;;;;False;1961.0;;;fissore-fratelli-gianfranco-e-roberto-snc-_seac000161192-001
rocca frutta s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;1114 via ravenna | 44124 ferrara - italy;ferrara - italy;44124;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company rocca frutta s.r.l., is a wholesaler, founded in 1977, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in ferrara, italy.;;;registered office;False;1977.0;http://www.roccafrutta.it;;rocca-frutta-srl_seac001352877-001
tuttagricoltura s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;;52 via s. maria | 60013 corinaldo - italy;corinaldo - italy;60013;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company tuttagricoltura s.r.l., founded in 2000, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in corinaldo, italy.;;;registered office;False;2000.0;;;tuttagricoltura-srl_seac006327232-001
scuderi ettore;agriculture_livestock;fertilizers_and_soil_conditioners;;;umberto | 95013 fiumefreddo di sicilia - italy;fiumefreddo di sicilia - italy;95013;italy;fertilizers and soil conditioners | feeds for animal farming | agricultural systems and equipment;the company scuderi ettore, which operates in the fertilizers and soil conditioners industry. it also operates in the feeds for animal farming, and agricultural systems and equipment industries. it is based in fiumefreddo di sicilia, italy.;;;registered office;False;;;;scuderi-ettore_seac002791913-001
dante francesco s.n.c. di dante natale e c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;16 via fenoglio beppe | 12056 mango - italy;mango - italy;12056;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company dante francesco s.n.c. di dante natale e c., founded in 1983, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in mango, italy.;;;registered office;False;1983.0;http://www.paginebianche.it/dantefrancescoprodottiagricoli-castino;;dante-francesco-snc-di-dante-natale-e-c_seac000207879-001
salvadori agricoltura s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;60 via piave | 31020 villorba - italy;villorba - italy;31020;italy;fertilizers and soil conditioners | agricultural systems and equipment | earthworms - fertilizer;the company salvadori agricoltura s.r.l., is a wholesaler, founded in 1985, which operates in the fertilizers and soil conditioners industry. it also operates in the agricultural systems and equipment, and earthworms - fertilizer industries. it is based in villorba, italy.;11.0;50.0;registered office;False;1985.0;;;salvadori-agricoltura-srl_seac000547000-001
san carlo s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;service provider;1 via san carlo | 12045 fossano - italy;fossano - italy;12045;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company san carlo s.r.l., is a service provider, founded in 1993, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in fossano, italy.;11.0;50.0;registered office;False;1993.0;;;san-carlo-srl_seac000709875-001
norcom s.p.a.;agriculture_livestock;fertilizers_and_soil_conditioners;;distributor;6 via motta emilio | 20144 milano - italy;milano - italy;20144;italy;import-export - food and agriculture | bedding plants, bulbs and seeds | fertilizers and soil conditioners;the company norcom s.p.a., is a distributor, founded in 1962, which operates in the import-export - food and agriculture industry. it also operates in the bedding plants, bulbs and seeds, and fertilizers and soil conditioners industries. it is based in milano, italy.;;;registered office;False;1962.0;http://www.paginegialle.it/norcom-prodotti-ortoflorovivaismo-milano;;norcom-spa_seac000183054-001
fag di italia minerba - italia salvatora;agriculture_livestock;fertilizers_and_soil_conditioners;;;2 via collepasso | 73013 galatina - italy;galatina - italy;73013;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company fag di italia minerba - italia salvatora, founded in 1994, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in galatina, italy.;1.0;10.0;registered office;False;1994.0;;;fag-di-italia-minerba-italia-salvatora_seac002699024-001
pati sandrino;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;30 via lecce | 73010 san pietro in lama - italy;san pietro in lama - italy;73010;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company pati sandrino, is a retailer, founded in 1988, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in san pietro in lama, italy.;1.0;10.0;registered office;False;1988.0;;;pati-sandrino_seac002479690-001
ostuni antonio;agriculture_livestock;fertilizers_and_soil_conditioners;;;19 contrada macchia | 85050 tito - italy;tito - italy;85050;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company ostuni antonio, founded in 2003, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in tito, italy.;;;registered office;False;2003.0;;;ostuni-antonio_seac001902127-001
barsotti luca;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;118 viale magri nicola padre | 57121 livorno - italy;livorno - italy;57121;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company barsotti luca, is a retailer, founded in 2002, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in livorno, italy.;;;;False;2002.0;http://www.biogardening.it;;barsotti-luca_seac001909155-001
gowan italia s.p.a.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;68 via morgagni | 48018 faenza - italy;faenza - italy;48018;italy;phytosanitary products, fungicides and pesticides | fertilizers and soil conditioners | agricultural systems and equipment;the company gowan italia s.p.a., is a wholesaler, founded in 1999, which operates in the phytosanitary products, fungicides and pesticides industry. it also operates in the fertilizers and soil conditioners, and agricultural systems and equipment industries. it is based in faenza, italy.;11.0;50.0;registered office;False;1999.0;http://www.gowanitalia.it/it/catalogo/37;;gowan-italia-spa_seac000419586-001
ro.in. group mediterranea s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;;61 via peitro gentile | 97019 vittoria - italy;vittoria - italy;97019;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company ro.in. group mediterranea s.r.l., founded in 2003, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in vittoria, italy.;;;;False;2003.0;;;roin-group-mediterranea-srl_seac000332719-001
tecnagri 2000 s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;via appio claudio | 76123 andria - italy;andria - italy;76123;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company tecnagri 2000 s.r.l., is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in andria, italy.;11.0;50.0;registered office;False;;;;tecnagri-2000-srl_seac002954959-001
co.pr.a. s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;2 via michelangelo | 25030 barbariga - italy;barbariga - italy;25030;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company co.pr.a. s.r.l., is a retailer, founded in 1979, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in barbariga, italy.;;;;False;1979.0;http://www.paginegialle.it/copra-cooperativa-agricola;;copra-srl_seac000146821-001
zanotti antonio;agriculture_livestock;fertilizers_and_soil_conditioners;;;179 via coronella | 44028 poggio renatico - italy;poggio renatico - italy;44028;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company zanotti antonio, founded in 2001, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in poggio renatico, italy.;11.0;50.0;registered office;False;2001.0;;;zanotti-antonio_seac000436855-001
geogreen s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;;85 corso alba | 12043 canale - italy;canale - italy;12043;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company geogreen s.r.l., founded in 2005, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in canale, italy.;;;registered office;False;2005.0;;;geogreen-srl_seac001541123-001
agri centro di passalacqua giovanni c. ( s.n.c. );agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;10 via ovada | 15072 casal cermelli - italy;casal cermelli - italy;15072;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agri centro di passalacqua giovanni c. ( s.n.c. ), is a wholesaler, founded in 1985, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in casal cermelli, italy.;;;registered office;False;1985.0;;;agri-centro-di-passalacqua-giovanni-c-snc-_seac001797969-001
horteck s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;2 via verdi g. | 31059 zero branco - italy;zero branco - italy;31059;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company horteck s.r.l., is a wholesaler, founded in 1994, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in zero branco, italy.;11.0;50.0;registered office;False;1994.0;http://www.horteck.it;;horteck-srl_seac002794402-001
bioflor s.n.c. di bresciani sandro pavanel massimotoffolo maurizio;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;42 via goito | 31048 san biagio di callalta - italy;san biagio di callalta - italy;31048;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company bioflor s.n.c. di bresciani sandro pavanel massimotoffolo maurizio, is a wholesaler, founded in 2002, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in san biagio di callalta, italy.;11.0;50.0;registered office;False;2002.0;http://www.bioflor.it;;bioflor-snc-di-bresciani-sandro-pavanel-massimotoffolo-maurizio_seac002922066-001
botanica urbana;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;6 via folli egidio | 20134 milano - italy;milano - italy;20134;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company botanica urbana, is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in milano, italy.;;;registered office;False;;;;botanica-urbana_seac006512664-001
cbc ( europe ) s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;44 via xxv aprile | 24050 grassobbio - italy;grassobbio - italy;24050;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company cbc ( europe ) s.r.l., is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in grassobbio, italy.;51.0;100.0;registered office;False;;http://www.biogard.it;;cbc-europe-srl_seac006237665-001
murari maria;agriculture_livestock;fertilizers_and_soil_conditioners;;;4 via rodi | 37139 verona - italy;verona - italy;37139;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company murari maria, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in verona, italy.;;;registered office;False;;;;murari-maria_seac001484705-001
r.p.a. di treglia & nardella s.n.c.;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;1 via acqualonga | 04023 formia - italy;formia - italy;4023;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company r.p.a. di treglia & nardella s.n.c., is a retailer, founded in 1988, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in formia, italy.;;;;False;1988.0;;;rpa-di-treglia-nardella-snc_seac001914959-001
boffa gianni;agriculture_livestock;fertilizers_and_soil_conditioners;;;13/1 borgo como | 12051 alba - italy;alba - italy;12051;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company boffa gianni, founded in 2006, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in alba, italy.;11.0;50.0;;False;2006.0;;;boffa-gianni_seac004905703-001
baldin massimiliano;agriculture_livestock;fertilizers_and_soil_conditioners;;service provider;27 via zorutti p. | 33050 santa maria la longa - italy;santa maria la longa - italy;33050;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company baldin massimiliano, is a service provider, founded in 1986, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in santa maria la longa, italy.;;;registered office;False;1986.0;;;baldin-massimiliano_seac001941806-001
f.o.m.e.t. spa;agriculture_livestock;fertilizers_and_soil_conditioners;;;vialarga | 37050 san pietro di morubio (vr) - italy;san pietro di morubio (vr) - italy;37050;italy;fertilizers and soil conditioners;the company f.o.m.e.t. spa, which operates in the fertilizers and soil conditioners industry. it is based in san pietro di morubio (vr), italy.;11.0;50.0;;False;;http://www.fomet.it;;fomet-spa_ita107025-00101
ecoagrocommerce s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;69 via pozzo loizzi | 70010 adelfia - italy;adelfia - italy;70010;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company ecoagrocommerce s.r.l., is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in adelfia, italy.;;;registered office;False;;;;ecoagrocommerce-srl_seac005469487-001
paoloni quinto prodotti agricoli;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;metaurense | 61033 fermignano - italy;fermignano - italy;61033;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company paoloni quinto prodotti agricoli, is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in fermignano, italy.;;;registered office;False;;;;paoloni-quinto-prodotti-agricoli_seac001179000-001
agropadana newlife s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;;25 via dell' artigianato | 35010 vigonza - italy;vigonza - italy;35010;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agropadana newlife s.r.l., which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in vigonza, italy.;1.0;10.0;registered office;False;;;;agropadana-newlife-srl_seac006108725-001
agricola snidaro s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;strada sterpara | 04100 latina - italy;latina - italy;4100;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agricola snidaro s.r.l., is a retailer, founded in 2005, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in latina, italy.;11.0;50.0;registered office;False;2005.0;;;agricola-snidaro-srl_seac002438346-001
overtis s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;;37 via malpighi marcello | 48018 faenza - italy;faenza - italy;48018;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company overtis s.r.l., which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in faenza, italy.;;;;False;;;;overtis-srl_seac008707938-001
nuova agraria s.a.s. di g. de maria & c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;via antonazzo fratelli | 73059 ugento - italy;ugento - italy;73059;italy;phytosanitary products, fungicides and pesticides | fertilizers and soil conditioners | agricultural systems and equipment;the company nuova agraria s.a.s. di g. de maria & c., founded in 2006, which operates in the phytosanitary products, fungicides and pesticides industry. it also operates in the fertilizers and soil conditioners, and agricultural systems and equipment industries. it is based in ugento, italy.;1.0;10.0;registered office;False;2006.0;;;nuova-agraria-sas-di-g-de-maria-c_seac003639082-001
dipierro giacomo;agriculture_livestock;fertilizers_and_soil_conditioners;;;91 corso roma | 70016 noicattaro - italy;noicattaro - italy;70016;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company dipierro giacomo, founded in 1991, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in noicattaro, italy.;11.0;50.0;registered office;False;1991.0;;;dipierro-giacomo_seac004852775-001
corcosol (s.p.a.);agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;consolazione | 83029 solofra (av) - italy;solofra (av) - italy;83029;italy;fertilizers and soil conditioners;the company corcosol (s.p.a.), is a manufacturer/ producer, which operates in the fertilizers and soil conditioners industry. it is based in solofra (av), italy.;11.0;50.0;;False;;;;corcosol-spa_ita022513-00101
consorzio agrario del friuli venezia giulia;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;1 via dell' industria | 33043 cividale del friuli - italy;cividale del friuli - italy;33043;italy;bedding plants, bulbs and seeds | fertilizers and soil conditioners | agricultural systems and equipment;the company consorzio agrario del friuli venezia giulia, is a wholesaler, founded in 1948, which operates in the bedding plants, bulbs and seeds industry. it also operates in the fertilizers and soil conditioners, and agricultural systems and equipment industries. it is based in cividale del friuli, italy.;;;;False;1948.0;http://www.consorzioagrariofvg.it;;consorzio-agrario-del-friuli-venezia-giulia_seac000045820-001
sorasio mauro;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;12 via faule | 10068 villafranca piemonte - italy;villafranca piemonte - italy;10068;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company sorasio mauro, is a wholesaler, founded in 2002, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in villafranca piemonte, italy.;;;registered office;False;2002.0;;;sorasio-mauro_seac003357809-001
