company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
soc.agricola mulino di prada s.s.;agriculture_livestock;cereals_grains;oilseed_crops;;5 cascina bastia | 26834 corte palasio - italy;corte palasio - italy;26834.0;italy;cereals and grains | oilseed crops;the company soc.agricola mulino di prada s.s., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in corte palasio, italy.;;;;False;;;;socagricola-mulino-di-prada-ss_seac007071387-001
buccheri margherita;agriculture_livestock;cereals_grains;oilseed_crops;;14 piazza giovanni verga | 96010 sortino - italy;sortino - italy;96010.0;italy;cereals and grains | oilseed crops;the company buccheri margherita, founded in 1996, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in sortino, italy.;;;;False;1996.0;;;buccheri-margherita_seac007240705-001
azienda agricola serritella maria;agriculture_livestock;cereals_grains;oilseed_crops;;11 via arsella | 50039 vicchio - italy;vicchio - italy;50039.0;italy;cereals and grains | oilseed crops;the company azienda agricola serritella maria, founded in 1960, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in vicchio, italy.;;;registered office;False;1960.0;;;azienda-agricola-serritella-maria_seac005192289-001
spinaci riccardo;agriculture_livestock;cereals_grains;oilseed_crops;;18 via del corso | 60013 corinaldo - italy;corinaldo - italy;60013.0;italy;cereals and grains | oilseed crops;the company spinaci riccardo, founded in 2007, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in corinaldo, italy.;1.0;10.0;registered office;False;2007.0;;;spinaci-riccardo_seac007294584-001
borghi vincenzo;agriculture_livestock;cereals_grains;oilseed_crops;;70 localita' castello | 42033 carpineti - italy;carpineti - italy;42033.0;italy;cereals and grains | oilseed crops;the company borghi vincenzo, founded in 1995, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in carpineti, italy.;;;;False;1995.0;;;borghi-vincenzo_seac006927423-001
s.s soc. agricola sportyland;agriculture_livestock;cereals_grains;oilseed_crops;;6 via san antonio | 30029 san stino di livenza - italy;san stino di livenza - italy;30029.0;italy;cereals and grains | oilseed crops;the company s.s soc. agricola sportyland, founded in 1992, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in san stino di livenza, italy.;11.0;50.0;;False;1992.0;;;ss-soc-agricola-sportyland_seac007169544-001
di.mo s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;km. 0.700 via melfi | 71042 cerignola - italy;cerignola - italy;71042.0;italy;cereals and grains | oilseed crops;the company di.mo s.r.l., is a wholesaler, founded in 1986, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in cerignola, italy.;11.0;50.0;registered office;False;1986.0;;;dimo-srl_seac001943765-001
cortellini giuseppe;agriculture_livestock;cereals_grains;oilseed_crops;;umberto i | 26047 scandolara ripa d'oglio - italy;scandolara ripa d'oglio - italy;26047.0;italy;cereals and grains | oilseed crops;the company cortellini giuseppe, founded in 2008, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in scandolara ripa d'oglio, italy.;;;registered office;False;2008.0;;;cortellini-giuseppe_seac006631253-001
cismondi delfino;agriculture_livestock;cereals_grains;oilseed_crops;;4 via mattona | 12020 vottignasco - italy;vottignasco - italy;12020.0;italy;cereals and grains | oilseed crops;the company cismondi delfino, founded in 1994, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in vottignasco, italy.;;;registered office;False;1994.0;;;cismondi-delfino_seac002501969-001
centro intercomunale di essicazione mais;agriculture_livestock;cereals_grains;oilseed_crops;manufacturer/ producer;65 via maniago | 33080 san quirino - italy;san quirino - italy;33080.0;italy;cereals and grains | oilseed crops;the company centro intercomunale di essicazione mais, is a manufacturer/ producer, founded in 1978, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in san quirino, italy.;1.0;10.0;registered office;False;1978.0;http://www.ciemsanquirino.it;;centro-intercomunale-di-essicazione-mais_seac001276861-001
intergrain s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;9 via settembrini luigi | 00195 roma - italy;roma - italy;195.0;italy;cereals and grains | oilseed crops;the company intergrain s.r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in roma, italy.;;;;False;;;;intergrain-srl_seac005311937-001
cotrade s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;33 viale dante alighieri | 48015 cervia - italy;cervia - italy;48015.0;italy;cereals and grains | oilseed crops;the company cotrade s.r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in cervia, italy.;1.0;10.0;;False;;;;cotrade-srl_seac009623969-001
risoluti mauro;agriculture_livestock;cereals_grains;oilseed_crops;;valle | 00060 castelnuovo di porto - italy;castelnuovo di porto - italy;60.0;italy;cereals and grains | oilseed crops;the company risoluti mauro, founded in 1994, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in castelnuovo di porto, italy.;;;registered office;False;1994.0;;;risoluti-mauro_seac006503235-001
azienda agricola fiorillo antonio;agriculture_livestock;cereals_grains;oilseed_crops;;85 via mesima | 89900 vibo valentia - italy;vibo valentia - italy;89900.0;italy;cereals and grains | oilseed crops;the company azienda agricola fiorillo antonio, founded in 2008, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in vibo valentia, italy.;1.0;10.0;registered office;False;2008.0;;;azienda-agricola-fiorillo-antonio_seac006981995-001
cantele mario;agriculture_livestock;cereals_grains;oilseed_crops;;30/b corso d'azeglio massimo | 10125 torino - italy;torino - italy;10125.0;italy;cereals and grains | oilseed crops;the company cantele mario, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in torino, italy.;;;registered office;False;;;;cantele-mario_seac005554453-001
brignone di brignone luciano & c. ( s.a.s. );agriculture_livestock;cereals_grains;oilseed_crops;;125 via spinetta | 12100 cuneo - italy;cuneo - italy;12100.0;italy;cereals and grains | oilseed crops;the company brignone di brignone luciano & c. ( s.a.s. ), founded in 1986, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in cuneo, italy.;1.0;10.0;registered office;False;1986.0;;;brignone-di-brignone-luciano-c-sas-_seac002260069-001
palumbo francesco;agriculture_livestock;cereals_grains;oilseed_crops;;contrada crocella | 71034 castelnuovo della daunia - italy;castelnuovo della daunia - italy;71034.0;italy;cereals and grains | oilseed crops;the company palumbo francesco, founded in 1988, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in castelnuovo della daunia, italy.;1.0;10.0;;False;1988.0;;;palumbo-francesco_seac007341537-001
sabena giorgio & c.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;37/u via savigliano | 12030 monasterolo di savigliano - italy;monasterolo di savigliano - italy;12030.0;italy;cereals and grains | oilseed crops;the company sabena giorgio & c., is a wholesaler, founded in 1985, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in monasterolo di savigliano, italy.;;;registered office;False;1985.0;;;sabena-giorgio-c_seac002215980-001
societ@ agricola suvignano s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;manufacturer/ producer;3003/a strada strada monteroni vescovado | 53014 monteroni d'arbia - italy;monteroni d'arbia - italy;53014.0;italy;cereals and grains | oilseed crops;the company societ@ agricola suvignano s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in monteroni d'arbia, italy.;11.0;50.0;;False;2006.0;;;societ-agricola-suvignano-srl_seac004991199-001
giaminardi mario pietro;agriculture_livestock;cereals_grains;oilseed_crops;;1 regione cascinazza | 15015 cartosio - italy;cartosio - italy;15015.0;italy;cereals and grains | oilseed crops;the company giaminardi mario pietro, founded in 1989, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in cartosio, italy.;;;;False;1989.0;;;giaminardi-mario-pietro_seac007284879-001
ingrosso cereali alimentari;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;57 via torretta | 02100 rieti - italy;rieti - italy;2100.0;italy;cereals and grains | oilseed crops;the company ingrosso cereali alimentari, is a wholesaler, founded in 2001, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in rieti, italy.;1.0;10.0;registered office;False;2001.0;;;ingrosso-cereali-alimentari_seac006910974-001
azienda agricola tobino di antongiovanni luca;agriculture_livestock;cereals_grains;oilseed_crops;;7 via calagrande-piano di mommi | 55054 massarosa - italy;massarosa - italy;55054.0;italy;cereals and grains | oilseed crops;the company azienda agricola tobino di antongiovanni luca, founded in 1998, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in massarosa, italy.;1.0;10.0;;False;1998.0;;;azienda-agricola-tobino-di-antongiovanni-luca_seac002111854-001
torti giuseppe;agriculture_livestock;cereals_grains;oilseed_crops;manufacturer/ producer;via pertini sandro | 67051 avezzano - italy;avezzano - italy;67051.0;italy;cereals and grains | oilseed crops;the company torti giuseppe, is a manufacturer/ producer, founded in 1991, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in avezzano, italy.;11.0;50.0;registered office;False;1991.0;;;torti-giuseppe_seac000342749-001
agromil cereali s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;manufacturer/ producer;65 via cilavegna | 27020 gravellona lomellina - italy;gravellona lomellina - italy;27020.0;italy;cereals and grains | oilseed crops;the company agromil cereali s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in gravellona lomellina, italy.;;;registered office;False;1997.0;http://www.agromil.it;;agromil-cereali-srl_seac000510637-001
protti paolo giuseppe;agriculture_livestock;cereals_grains;oilseed_crops;;22 strada della cascinetta | 27055 rivanazzano terme - italy;rivanazzano terme - italy;27055.0;italy;cereals and grains | oilseed crops;the company protti paolo giuseppe, founded in 1995, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in rivanazzano terme, italy.;1.0;10.0;;False;1995.0;;;protti-paolo-giuseppe_seac007503120-001
trevicer s.a.s. di barbisan ferruccio & c.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;alpini | 31030 arcade - italy;arcade - italy;31030.0;italy;cereals and grains | oilseed crops | durum wheat;the company trevicer s.a.s. di barbisan ferruccio & c., is a wholesaler, which operates in the cereals and grains industry. it also operates in the oilseed crops, and durum wheat industries. it is based in arcade, italy.;;;registered office;False;;;;trevicer-sas-di-barbisan-ferruccio-c_seac000726350-001
societa' agricola b.t.c s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;1 via mancapane | 26022 castelverde - italy;castelverde - italy;26022.0;italy;cereals and grains | oilseed crops;the company societa' agricola b.t.c s.r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in castelverde, italy.;11.0;50.0;;False;;;;societa-agricola-btc-srl_seac005304976-001
angelini valentino;agriculture_livestock;cereals_grains;oilseed_crops;;20 via ca' bacchino | 47832 san clemente - italy;san clemente - italy;47832.0;italy;cereals and grains | oilseed crops;the company angelini valentino, founded in 2004, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in san clemente, italy.;11.0;50.0;registered office;False;2004.0;;;angelini-valentino_seac002604103-001
salvatori s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;9/a contrada s. marco vecchio | 62010 treia - italy;treia - italy;62010.0;italy;cereals and grains | oilseed crops;the company salvatori s.r.l., is a wholesaler, founded in 1993, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in treia, italy.;11.0;50.0;registered office;False;1993.0;http://www.paginebianche.it/salvatori-treia;;salvatori-srl_seac000305561-001
miscione e di maria s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;contrada colle di lauro | 86035 larino - italy;larino - italy;86035.0;italy;cereals and grains | oilseed crops;the company miscione e di maria s.r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in larino, italy.;11.0;50.0;;False;;;;miscione-e-di-maria-srl_seac006408288-001
ricci leopardi erminia;agriculture_livestock;cereals_grains;oilseed_crops;;1/2/3 contrada cese basse | 82020 circello - italy;circello - italy;82020.0;italy;cereals and grains | oilseed crops;the company ricci leopardi erminia, founded in 1989, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in circello, italy.;1.0;10.0;;False;1989.0;;;ricci-leopardi-erminia_seac001582210-001
roberto paolo;agriculture_livestock;cereals_grains;oilseed_crops;;contrada ferrara | 83030 savignano irpino - italy;savignano irpino - italy;83030.0;italy;cereals and grains | oilseed crops;the company roberto paolo, founded in 1994, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in savignano irpino, italy.;1.0;10.0;;False;1994.0;;;roberto-paolo_seac006945129-001
perin marco individuale;agriculture_livestock;cereals_grains;oilseed_crops;;10 viale gorizia | 33170 pordenone - italy;pordenone - italy;33170.0;italy;cereals and grains | oilseed crops;the company perin marco individuale, founded in 2006, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in pordenone, italy.;;;;False;2006.0;;;perin-marco-individuale_seac007487827-001
societa' cooperativa agricola la rinascita;agriculture_livestock;cereals_grains;oilseed_crops;;294 corso vittorio emanuele | 93013 mazzarino - italy;mazzarino - italy;93013.0;italy;cereals and grains | oilseed crops;the company societa' cooperativa agricola la rinascita, founded in 1954, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in mazzarino, italy.;;;registered office;False;1954.0;;;societa-cooperativa-agricola-la-rinascita_seac005421069-001
basile costantina;agriculture_livestock;cereals_grains;oilseed_crops;;32 via giardino | 71032 biccari - italy;biccari - italy;71032.0;italy;cereals and grains | oilseed crops;the company basile costantina, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in biccari, italy.;11.0;50.0;registered office;False;;;;basile-costantina_seac006925805-001
corvino;agriculture_livestock;cereals_grains;oilseed_crops;;via parini giuseppe | 80078 pozzuoli - italy;pozzuoli - italy;80078.0;italy;cereals and grains | oilseed crops;the company corvino, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in pozzuoli, italy.;;;registered office;False;;;;corvino_seac001983666-001
ronchi stefano s.a.s.;agriculture_livestock;cereals_grains;oilseed_crops;retailer;14/a via s. savino | 48010 fusignano - italy;fusignano - italy;48010.0;italy;cereals and grains | oilseed crops;the company ronchi stefano s.a.s., is a retailer, founded in 2006, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in fusignano, italy.;;;registered office;False;2006.0;;;ronchi-stefano-sas_seac004644787-001
guidetti pietro & c.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;12 piazza garibaldi g. | 42015 correggio - italy;correggio - italy;42015.0;italy;cereals and grains | oilseed crops;the company guidetti pietro & c., is a wholesaler, founded in 1979, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in correggio, italy.;11.0;50.0;registered office;False;1979.0;;;guidetti-pietro-c_seac001438003-001
agriturismo la desiderata di mautino f.;agriculture_livestock;cereals_grains;oilseed_crops;;cascina desiderata | 10011 aglie' - italy;aglie' - italy;10011.0;italy;cereals and grains | oilseed crops;the company agriturismo la desiderata di mautino f., founded in 1994, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in aglie', italy.;11.0;50.0;;False;1994.0;;;agriturismo-la-desiderata-di-mautino-f_seac007408502-001
marengo pier giuseppe azienda agricola la salza;agriculture_livestock;cereals_grains;oilseed_crops;;8 via salza | 12030 marene - italy;marene - italy;12030.0;italy;cereals and grains | oilseed crops;the company marengo pier giuseppe azienda agricola la salza, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in marene, italy.;;;registered office;False;;;;marengo-pier-giuseppe-azienda-agricola-la-salza_seac006622929-001
podenzani valter;agriculture_livestock;cereals_grains;oilseed_crops;;via casottina | 27013 chignolo po - italy;chignolo po - italy;27013.0;italy;cereals and grains | oilseed crops;the company podenzani valter, founded in 1957, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in chignolo po, italy.;;;;False;1957.0;;;podenzani-valter_seac003072866-001
giusti giorgia;agriculture_livestock;cereals_grains;oilseed_crops;;40 via volterrana | 56034 chianni - italy;chianni - italy;56034.0;italy;cereals and grains | oilseed crops;the company giusti giorgia, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in chianni, italy.;;;;False;;;;giusti-giorgia_seac007492205-001
corvari mario;agriculture_livestock;cereals_grains;oilseed_crops;;1172 via galilea | 63811 sant'elpidio a mare - italy;sant'elpidio a mare - italy;63811.0;italy;cereals and grains | oilseed crops;the company corvari mario, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in sant'elpidio a mare, italy.;;;registered office;False;;;;corvari-mario_seac010616566-001
pieropan franca;agriculture_livestock;cereals_grains;oilseed_crops;;8 via sardi | 30174 venezia - italy;venezia - italy;30174.0;italy;cereals and grains | oilseed crops;the company pieropan franca, founded in 1998, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in venezia, italy.;;;;False;1998.0;;;pieropan-franca_seac004399506-001
azienda agricola la serenissima di zia germana;agriculture_livestock;cereals_grains;oilseed_crops;;cascina cassinazza | 20098 san giuliano milanese - italy;san giuliano milanese - italy;20098.0;italy;cereals and grains | oilseed crops;the company azienda agricola la serenissima di zia germana, founded in 2001, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in san giuliano milanese, italy.;;;registered office;False;2001.0;;;azienda-agricola-la-serenissima-di-zia-germana_seac005468000-001
azienda agricola menesello antonio e ambrosi s.s.;agriculture_livestock;cereals_grains;oilseed_crops;;32 via ponticello | 35042 este - italy;este - italy;35042.0;italy;cereals and grains | oilseed crops;the company azienda agricola menesello antonio e ambrosi s.s., founded in 2004, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in este, italy.;;;registered office;False;2004.0;;;azienda-agricola-menesello-antonio-e-ambrosi-ss_seac006900132-001
reino giuseppe & figli s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;rione ianziti | 82028 san bartolomeo in galdo - italy;san bartolomeo in galdo - italy;82028.0;italy;cereals and grains | oilseed crops;the company reino giuseppe & figli s.r.l., is a wholesaler, founded in 2002, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in san bartolomeo in galdo, italy.;;;registered office;False;2002.0;;;reino-giuseppe-figli-srl_seac001817617-001
sonno agricoltura s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;localitã€ trescione | 01010 piansano - italy;piansano - italy;1010.0;italy;cereals and grains | oilseed crops;the company sonno agricoltura s.r.l., is a wholesaler, founded in 1984, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in piansano, italy.;;;registered office;False;1984.0;;;sonno-agricoltura-srl_seac001445351-001
zelaschi romualdo;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;1 frz palazzo | 15050 montegioco - italy;montegioco - italy;15050.0;italy;cereals and grains | oilseed crops;the company zelaschi romualdo, is a wholesaler, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in montegioco, italy.;;;registered office;False;;;;zelaschi-romualdo_seac001838620-001
azienda agricola filippi marco;agriculture_livestock;cereals_grains;oilseed_crops;;63 via pozze | 37050 oppeano - italy;oppeano - italy;37050.0;italy;cereals and grains | oilseed crops;the company azienda agricola filippi marco, founded in 1995, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in oppeano, italy.;;;registered office;False;1995.0;;;azienda-agricola-filippi-marco_seac006400854-001
bonta' di sicilia s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;205 sette farine | 93012 gela - italy;gela - italy;93012.0;italy;cereals and grains | oilseed crops;the company bonta' di sicilia s.r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in gela, italy.;;;;False;;;;bonta-di-sicilia-srl_seac006241221-001
zucca daniele;agriculture_livestock;cereals_grains;oilseed_crops;;via giovanni pascoli | 27010 magherno - italy;magherno - italy;27010.0;italy;oilseed crops | cereals and grains | rice;the company zucca daniele, founded in 1990, which operates in the oilseed crops industry. it also operates in the cereals and grains, and rice industries. it is based in magherno, italy.;;;;False;1990.0;;;zucca-daniele_seac006675360-001
capurro giacomo - eredi s.n.c. di roberto c. & c.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;7 via dei fieschi | 16036 recco - italy;recco - italy;16036.0;italy;cereals and grains | oilseed crops;the company capurro giacomo - eredi s.n.c. di roberto c. & c., is a wholesaler, founded in 1981, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in recco, italy.;;;;False;1981.0;;;capurro-giacomo-eredi-snc-di-roberto-c-c_seac000027470-001
studio medico dr. angelo giuseppe mancini;agriculture_livestock;cereals_grains;oilseed_crops;;3 via del carso | 40033 casalecchio di reno - italy;casalecchio di reno - italy;40033.0;italy;cereals and grains | oilseed crops;the company studio medico dr. angelo giuseppe mancini, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in casalecchio di reno, italy.;;;registered office;False;;;;studio-medico-dr-angelo-giuseppe-mancini_seac001291741-001
cetta piera cesarina;agriculture_livestock;cereals_grains;oilseed_crops;;8 via mazzini giuseppe | 27050 casei gerola - italy;casei gerola - italy;27050.0;italy;cereals and grains | oilseed crops;the company cetta piera cesarina, founded in 1982, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in casei gerola, italy.;;;;False;1982.0;;;cetta-piera-cesarina_seac006829417-001
gatti gabriella;agriculture_livestock;cereals_grains;oilseed_crops;;240 via orazio | 41123 modena - italy;modena - italy;41123.0;italy;cereals and grains | oilseed crops;the company gatti gabriella, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in modena, italy.;;;registered office;False;;;;gatti-gabriella_seac011348880-001
cereal comasca di elli anna lisa & c. s.a.s.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;2 via della pace | 22070 lurago marinone - italy;lurago marinone - italy;22070.0;italy;cereals and grains | oilseed crops;the company cereal comasca di elli anna lisa & c. s.a.s., is a wholesaler, founded in 1993, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in lurago marinone, italy.;;;registered office;False;1993.0;;;cereal-comasca-di-elli-anna-lisa-c-sas_seac002348960-001
g & d s.r.l. unipersonale agricola;agriculture_livestock;cereals_grains;oilseed_crops;;24 via del mare | 71010 chieuti - italy;chieuti - italy;71010.0;italy;cereals and grains | oilseed crops;the company g & d s.r.l. unipersonale agricola, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in chieuti, italy.;11.0;50.0;;False;;;;g-d-srl-unipersonale-agricola_seac009326090-001
cooperativaverdeoro;agriculture_livestock;cereals_grains;oilseed_crops;manufacturer/ producer;contrada lampi isca sullo ionio catanzaro | 88060 isca sullo inio - italy;isca sullo inio - italy;88060.0;italy;oilseed crops;the company cooperativaverdeoro, is a manufacturer/ producer, which operates in the oilseed crops industry. it is based in isca sullo inio, italy.;201.0;500.0;;False;;http://www.cooperativaverdeoro.com;;cooperativaverdeoro_00000004455367-306307001
silvano alessio donato;agriculture_livestock;cereals_grains;oilseed_crops;;24 via bernini | 73046 matino - italy;matino - italy;73046.0;italy;cereals and grains | oilseed crops;the company silvano alessio donato, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in matino, italy.;1.0;10.0;registered office;False;;;;silvano-alessio-donato_seac007511096-001
fava gabriele & c. s.n.c.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;27 via s. michele | 26030 malagnino - italy;malagnino - italy;26030.0;italy;cereals and grains | oilseed crops;the company fava gabriele & c. s.n.c., is a wholesaler, founded in 1999, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in malagnino, italy.;;;registered office;False;1999.0;;;fava-gabriele-c-snc_seac001771843-001
molino f.lli d'emilia s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;manufacturer/ producer;42 via valmontone | 00031 artena - italy;artena - italy;31.0;italy;cereals and grains | oilseed crops | flour and semolina;the company molino f.lli d'emilia s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the cereals and grains industry. it also operates in the oilseed crops, and flour and semolina industries. it is based in artena, italy.;;;registered office;False;1995.0;http://www.paginegialle.it/molinodemilia;;molino-flli-demilia-srl_seac005346492-001
fratelli verna di verna lorenzo & giovanni s.n.c.;agriculture_livestock;cereals_grains;oilseed_crops;;69 via desaix | 15122 alessandria - italy;alessandria - italy;15122.0;italy;cereals and grains | oilseed crops;the company fratelli verna di verna lorenzo & giovanni s.n.c., founded in 1975, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in alessandria, italy.;1.0;10.0;registered office;False;1975.0;;;fratelli-verna-di-verna-lorenzo-giovanni-snc_seac001346113-001
azienda agricola mediati carmelo;agriculture_livestock;cereals_grains;oilseed_crops;;14 rio vittorio emanuele | 89039 plati' - italy;plati' - italy;89039.0;italy;cereals and grains | oilseed crops;the company azienda agricola mediati carmelo, founded in 2004, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in plati', italy.;1.0;10.0;;False;2004.0;;;azienda-agricola-mediati-carmelo_seac004939342-001
dallaturca enrico;agriculture_livestock;cereals_grains;oilseed_crops;;21 via scarpa | 29014 castell'arquato - italy;castell'arquato - italy;29014.0;italy;cereals and grains | oilseed crops;the company dallaturca enrico, founded in 2003, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in castell'arquato, italy.;1.0;10.0;registered office;False;2003.0;;;dallaturca-enrico_seac001894392-001
tre . bi. farm ssa;agriculture_livestock;cereals_grains;oilseed_crops;;9 frazione garavoglie | 13046 livorno ferraris - italy;livorno ferraris - italy;13046.0;italy;cereals and grains | oilseed crops;the company tre . bi. farm ssa, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in livorno ferraris, italy.;1.0;10.0;;False;;;;tre-bi-farm-ssa_seac005400246-001
lovecchio francesco antonio;agriculture_livestock;cereals_grains;oilseed_crops;;264 corso umberto i | 75012 bernalda - italy;bernalda - italy;75012.0;italy;cereals and grains | oilseed crops;the company lovecchio francesco antonio, founded in 2001, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in bernalda, italy.;;;;False;2001.0;;;lovecchio-francesco-antonio_seac007432092-001
di giorgio pietro;agriculture_livestock;cereals_grains;oilseed_crops;;14 via di maggio | 90040 san cipirello - italy;san cipirello - italy;90040.0;italy;cereals and grains | oilseed crops;the company di giorgio pietro, founded in 2003, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in san cipirello, italy.;;;;False;2003.0;;;di-giorgio-pietro_seac004989955-001
agriturismo cascina regina;agriculture_livestock;cereals_grains;oilseed_crops;;36 via valle | 20013 magenta - italy;magenta - italy;20013.0;italy;cereals and grains | oilseed crops;the company agriturismo cascina regina, founded in 2003, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in magenta, italy.;;;;False;2003.0;;;agriturismo-cascina-regina_seac007416121-001
fattori tiziano;agriculture_livestock;cereals_grains;oilseed_crops;;81/a via fiorentina | 47042 cesenatico - italy;cesenatico - italy;47042.0;italy;cereals and grains | oilseed crops;the company fattori tiziano, founded in 1994, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in cesenatico, italy.;;;registered office;False;1994.0;;;fattori-tiziano_seac007358673-001
berti stefano;agriculture_livestock;cereals_grains;oilseed_crops;;2/a via fabbrerie | 48018 faenza - italy;faenza - italy;48018.0;italy;cereals and grains | oilseed crops;the company berti stefano, founded in 1993, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in faenza, italy.;1.0;10.0;;False;1993.0;;;berti-stefano_seac007515925-001
