company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
rgb s.r.l.;construction_public_works;fences_and_gates;;;119 via ponte della maddalena | 80142 napoli - italy;napoli - italy;80142;italy;doors, house | doors, industrial | fences and gates;the company rgb s.r.l., founded in 2004, which operates in the doors, house industry. it also operates in the doors, industrial, and fences and gates industries. it is based in napoli, italy.;11.0;50.0;registered office;False;2004.0;;;rgb-srl_seac000973675-001
la moderna due piccola societa' a r.l.;construction_public_works;fences_and_gates;;;147 via nazionale | 23010 piantedo - italy;piantedo - italy;23010;italy;fences and gates | wrought iron | fire protection equipment;the company la moderna due piccola societa' a r.l., founded in 2002, which operates in the fences and gates industry. it also operates in the wrought iron, and fire protection equipment industries. it is based in piantedo, italy.;11.0;50.0;;False;2002.0;http://www.lamodernadue.it;;la-moderna-due-piccola-societa-a-rl_seac000869551-001
euroinfissi s.n.c. di moreno e mattia ilari;construction_public_works;fences_and_gates;;subcontractor;52 via della collina | 62014 petriolo - italy;petriolo - italy;62014;italy;windows | fences and gates | frame and joinery;the company euroinfissi s.n.c. di moreno e mattia ilari, is a subcontractor, founded in 2008, which operates in the windows industry. it also operates in the fences and gates, and frame and joinery industries. it is based in petriolo, italy.;11.0;50.0;;False;2008.0;;;euroinfissi-snc-di-moreno-e-mattia-ilari_seac004774685-001
leoni armando;construction_public_works;fences_and_gates;;service provider;171 via marconi guglielmo | 38057 pergine valsugana - italy;pergine valsugana - italy;38057;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company leoni armando, is a service provider, founded in 1989, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in pergine valsugana, italy.;1.0;10.0;registered office;False;1989.0;;;leoni-armando_seac001808154-001
erredue s.n.c. di ramina maurizio & manuel;construction_public_works;fences_and_gates;;;58 viale vicenza | 36071 arzignano - italy;arzignano - italy;36071;italy;fences and gates | sun protection, interior and exterior | doors and gates, automatic and access control;the company erredue s.n.c. di ramina maurizio & manuel, founded in 2002, which operates in the fences and gates industry. it also operates in the sun protection, interior and exterior, and doors and gates, automatic and access control industries. it is based in arzignano, italy.;;;registered office;False;2002.0;http://www.paginebianche.it/erredue-arzignano;;erredue-snc-di-ramina-maurizio-manuel_seac002723911-001
ce.si.a. di bonomo gianni e c. s.a.s.;construction_public_works;fences_and_gates;;service provider;29/rosso via nizza | 17100 savona - italy;savona - italy;17100;italy;fences and gates | doors and gates, automatic and access control | anti-theft systems, vehicles;the company ce.si.a. di bonomo gianni e c. s.a.s., is a service provider, founded in 1994, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and anti-theft systems, vehicles industries. it is based in savona, italy.;;;;False;1994.0;;;cesia-di-bonomo-gianni-e-c-sas_seac000275760-001
finiguerra s.n.c. di donato finiguerra e c.;construction_public_works;fences_and_gates;;;78 via delle betulle | 00171 roma - italy;roma - italy;00171;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company finiguerra s.n.c. di donato finiguerra e c., founded in 2002, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in roma, italy.;;;registered office;False;2002.0;;;finiguerra-snc-di-donato-finiguerra-e-c_seac003266714-001
edimm s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;111 via del forte braschi | 00167 roma - italy;roma - italy;00167;italy;sun protection, interior and exterior | windows | fences and gates;the company edimm s.r.l., is a manufacturer/ producer, which operates in the sun protection, interior and exterior industry. it also operates in the windows, and fences and gates industries. it is based in roma, italy.;11.0;50.0;registered office;False;;;;edimm-srl_seac005211512-001
parolux s.r.l.;construction_public_works;fences_and_gates;;service provider;69 via montello | 31031 caerano di san marco - italy;caerano di san marco - italy;31031;italy;electricity - production and distribution | energy sources, alternative - equipment and systems | fences and gates;the company parolux s.r.l., is a service provider, founded in 1985, which operates in the electricity - production and distribution industry. it also operates in the energy sources, alternative - equipment and systems, and fences and gates industries. it is based in caerano di san marco, italy.;;;registered office;False;1985.0;https://www.impiantielettriciparolux.com/;;parolux-srl_seac000543113-001
tabaj f.lli ( s.n.c. );construction_public_works;fences_and_gates;;;gregorcic anton | 34170 gorizia - italy;gorizia - italy;34170;italy;doors, house | fences and gates | doors and gates, automatic and access control;the company tabaj f.lli ( s.n.c. ), which operates in the doors, house industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in gorizia, italy.;;;registered office;False;;;;tabaj-flli-snc-_seac000080830-001
metalsabina di massimi marino e c. s.a.s.;construction_public_works;fences_and_gates;;manufacturer/ producer;17 via righi | 00015 monterotondo - italy;monterotondo - italy;00015;italy;windows | shutters | fences and gates;the company metalsabina di massimi marino e c. s.a.s., is a manufacturer/ producer, founded in 2008, which operates in the windows industry. it also operates in the shutters, and fences and gates industries. it is based in monterotondo, italy.;;;registered office;False;2008.0;;;metalsabina-di-massimi-marino-e-c-sas_seac005551587-001
bio-ecological architecture workshop;construction_public_works;fences_and_gates;;;via talucchi, 42 | 10143 torino (to) - italy;torino (to) - italy;10143;italy;doors, industrial | fences and gates;the company bio-ecological architecture workshop, which operates in the doors, industrial industry. it also operates in the fences and gates industries. it is based in torino (to), italy.;;;;False;;http://www.bio-ecological.com;;bioecological-architecture-workshop_ita315934-00101
caposaldo luca & c. s.n.c.;construction_public_works;fences_and_gates;;;via treves claudio | 06083 bastia umbra - italy;bastia umbra - italy;06083;italy;fences and gates | fences;the company caposaldo luca & c. s.n.c., which operates in the fences and gates industry. it also operates in the fences industries. it is based in bastia umbra, italy.;;;registered office;False;;;;caposaldo-luca-c-snc_seac000797662-001
tecnocity - automazioni e sicurezza s.r.l.;construction_public_works;fences_and_gates;;wholesaler;65 via lincoln abramo | 20092 cinisello balsamo - italy;cinisello balsamo - italy;20092;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company tecnocity - automazioni e sicurezza s.r.l., is a wholesaler, founded in 1999, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in cinisello balsamo, italy.;;;registered office;False;1999.0;http://www.tecnocitysrl.it;;tecnocity-automazioni-e-sicurezza-srl_seac003476713-001
tekno's s.r.l.;construction_public_works;fences_and_gates;;;1 via galilei | 35020 legnaro - italy;legnaro - italy;35020;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company tekno's s.r.l., founded in 2002, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in legnaro, italy.;;;registered office;False;2002.0;;;teknos-srl_seac002907910-001
