company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
pavisystem di lisa giuseppe;construction_public_works;floors_industrial;;;48 via trinita' | 10026 santena - italy;santena - italy;10026.0;italy;floors, industrial | demolition contractors | granite;the company pavisystem di lisa giuseppe, founded in 1998, which operates in the floors, industrial industry. it also operates in the demolition contractors, and granite industries. it is based in santena, italy.;11.0;50.0;registered office;False;1998.0;http://www.pavi-system.it;;pavisystem-di-lisa-giuseppe_seac001053233-001
a.b.c. asfalti s.n.c. di babetto luciano e castellan roberto;construction_public_works;floors_industrial;;manufacturer/ producer;3 via manzoni alessandro | 35030 rubano - italy;rubano - italy;35030.0;italy;floors, industrial | public works contractors | weatherproofing contractors;the company a.b.c. asfalti s.n.c. di babetto luciano e castellan roberto, is a manufacturer/ producer, founded in 1982, which operates in the floors, industrial industry. it also operates in the public works contractors, and weatherproofing contractors industries. it is based in rubano, italy.;1.0;10.0;;False;1982.0;;;abc-asfalti-snc-di-babetto-luciano-e-castellan-roberto_seac000266726-001
g.e. giussani s.r.l.;construction_public_works;floors_industrial;;service provider;35 via montecassino | 20822 seveso - italy;seveso - italy;20822.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company g.e. giussani s.r.l., is a service provider, founded in 1991, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in seveso, italy.;11.0;50.0;registered office;False;1991.0;http://www.giussani.it;;ge-giussani-srl_seac000662157-001
apse s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;20 via genova | 24040 ciserano - italy;ciserano - italy;24040.0;italy;floors, industrial | structural work | construction - finishings;the company apse s.r.l., is a manufacturer/ producer, founded in 1991, which operates in the floors, industrial industry. it also operates in the structural work, and construction - finishings industries. it is based in ciserano, italy.;;;registered office;False;1991.0;http://www.apsebg.it;;apse-srl_seac000638921-001
s.p. di pirrello pietro e c. s.n.c.;construction_public_works;floors_industrial;;manufacturer/ producer;16 via pavesio | 10078 venaria reale - italy;venaria reale - italy;10078.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company s.p. di pirrello pietro e c. s.n.c., is a manufacturer/ producer, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in venaria reale, italy.;;;registered office;False;;;;sp-di-pirrello-pietro-e-c-snc_seac003099950-001
gattuso francesco e c.;construction_public_works;floors_industrial;;subcontractor;14 via comunale croce | 89100 reggio calabria - italy;reggio calabria - italy;89100.0;italy;electricity - production and distribution | energy sources, alternative - equipment and systems | floors, industrial;the company gattuso francesco e c., is a subcontractor, founded in 1985, which operates in the electricity - production and distribution industry. it also operates in the energy sources, alternative - equipment and systems, and floors, industrial industries. it is based in reggio calabria, italy.;11.0;50.0;registered office;False;1985.0;;;gattuso-francesco-e-c_seac000223568-001
g.pav s.r.l.;construction_public_works;floors_industrial;;;14 traversa i di viale dell'artigianato | 70026 modugno - italy;modugno - italy;70026.0;italy;wood - semi-finished products | furnishings - accessories and decorative objects | floors, industrial;the company g.pav s.r.l., which operates in the wood - semi-finished products industry. it also operates in the furnishings - accessories and decorative objects, and floors, industrial industries. it is based in modugno, italy.;;;;False;;;;gpav-srl_seac011177105-001
artheco pavimenti s.r.l.;construction_public_works;floors_industrial;;retailer;via dell' industria | 21020 casale litta - italy;casale litta - italy;21020.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company artheco pavimenti s.r.l., is a retailer, founded in 2004, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in casale litta, italy.;11.0;50.0;registered office;False;2004.0;;;artheco-pavimenti-srl_seac002982915-001
decocem srls;construction_public_works;floors_industrial;;retailer;via spineta | 67063 oricola - italy;oricola - italy;67063.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company decocem srls, is a retailer, founded in 2007, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in oricola, italy.;;;registered office;False;2007.0;;;decocem-srls_seac005280185-001
mair s.a.s. di mair gert;construction_public_works;floors_industrial;;;10 zona artigianale | 39039 villabassa - italy;villabassa - italy;39039.0;italy;construction - finishings | floors, industrial | structural work;the company mair s.a.s. di mair gert, founded in 1993, which operates in the construction - finishings industry. it also operates in the floors, industrial, and structural work industries. it is based in villabassa, italy.;11.0;50.0;registered office;False;1993.0;http://www.mairgert.com;;mair-sas-di-mair-gert_seac000183383-001
concrete s.r.l.;construction_public_works;floors_industrial;;;33 via imbriani paolo emilio | 80132 napoli - italy;napoli - italy;80132.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company concrete s.r.l., which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in napoli, italy.;11.0;50.0;registered office;False;;;;concrete-srl_seac006189486-001
barikell s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;118 via razzaboni cesare | 41122 modena - italy;modena - italy;41122.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company barikell s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in modena, italy.;11.0;50.0;registered office;False;2001.0;http://www.barikell.it;;barikell-srl_seac005280023-001
lombarda pavimenti s.n.c.;construction_public_works;floors_industrial;;manufacturer/ producer;3 via george orwell | 25019 sirmione - italy;sirmione - italy;25019.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company lombarda pavimenti s.n.c., is a manufacturer/ producer, founded in 1993, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in sirmione, italy.;1.0;10.0;registered office;False;1993.0;;;lombarda-pavimenti-snc_seac002127841-001
edil 2000 di filippin d. & c. s.a.s. pavimentazioni civili e industriali;construction_public_works;floors_industrial;;;15/a via laguna | 31011 asolo - italy;asolo - italy;31011.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company edil 2000 di filippin d. & c. s.a.s. pavimentazioni civili e industriali, founded in 1999, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in asolo, italy.;1.0;10.0;registered office;False;1999.0;;;edil-2000-di-filippin-d-c-sas-pavimentazioni-civili-e-industriali_seac002840158-001
all pav s.r.l.;construction_public_works;floors_industrial;;;via galileo galilei | 24069 trescore balneario - italy;trescore balneario - italy;24069.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company all pav s.r.l., founded in 2003, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in trescore balneario, italy.;;;registered office;False;2003.0;;;all-pav-srl_seac000826304-001
edilfondi s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;83 via vittorio veneto | 23010 dazio - italy;dazio - italy;23010.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company edilfondi s.r.l., is a manufacturer/ producer, founded in 1983, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in dazio, italy.;1.0;10.0;registered office;False;1983.0;;;edilfondi-srl_seac001400096-001
contigiani & ruani;construction_public_works;floors_industrial;;service provider;69/f via fiastra | 62020 colmurano - italy;colmurano - italy;62020.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company contigiani & ruani, is a service provider, founded in 1991, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in colmurano, italy.;;;registered office;False;1991.0;;;contigiani-ruani_seac001722051-001
conforti gianfranco & c.;construction_public_works;floors_industrial;;manufacturer/ producer;8 via zemogna | 25011 calcinato - italy;calcinato - italy;25011.0;italy;construction - finishings | floors, industrial | structural work;the company conforti gianfranco & c., is a manufacturer/ producer, founded in 1985, which operates in the construction - finishings industry. it also operates in the floors, industrial, and structural work industries. it is based in calcinato, italy.;11.0;50.0;registered office;False;1985.0;http://www.confortisnc.it;;conforti-gianfranco-c_seac000155371-001
edilconsulting srl;construction_public_works;floors_industrial;;;via campana, 262 | 80078 pozzuoli (na) - italy;pozzuoli (na) - italy;80078.0;italy;floors, industrial | rubber flooring - industrial;the company edilconsulting srl, which operates in the floors, industrial industry. it also operates in the rubber flooring - industrial industries. it is based in pozzuoli (na), italy.;;;;False;;;;edilconsulting-srl_ita316491-00101
novali omar;construction_public_works;floors_industrial;;;33 via malago | 24050 palosco - italy;palosco - italy;24050.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company novali omar, founded in 1998, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in palosco, italy.;;;registered office;False;1998.0;;;novali-omar_seac006176088-001
topfloor s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;km. 43 strada provinciale 26 turanense | 67061 carsoli - italy;carsoli - italy;67061.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company topfloor s.r.l., is a manufacturer/ producer, founded in 1987, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in carsoli, italy.;;;registered office;False;1987.0;http://www.topfloor.it;;topfloor-srl_seac000302689-001
v.s.p. s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;7 via aldrovandi | 48018 faenza - italy;faenza - italy;48018.0;italy;floors, industrial | varnishing - steels and metals | aluminium coatings;the company v.s.p. s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the floors, industrial industry. it also operates in the varnishing - steels and metals, and aluminium coatings industries. it is based in faenza, italy.;;;registered office;False;2005.0;http://www.paginegialle.it/vspsrl;;vsp-srl_seac000663550-001
gruppo vepa s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;6 via s. martino del carso | 25025 manerbio - italy;manerbio - italy;25025.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company gruppo vepa s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in manerbio, italy.;1.0;10.0;registered office;False;1999.0;http://www.gruppovepa.com;;gruppo-vepa-srl_seac000613966-001
cisotto leonardo;construction_public_works;floors_industrial;;;424 via posta vecchia | 45017 loreo - italy;loreo - italy;45017.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company cisotto leonardo, founded in 1987, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in loreo, italy.;;;registered office;False;1987.0;;;cisotto-leonardo_seac001501651-001
d.m. pavimenti s.a.s.;construction_public_works;floors_industrial;;service provider;via g. mazzini, 23 | 71010 san paolo di civitate - italy;san paolo di civitate - italy;71010.0;italy;resins | industrial floors;the company d.m. pavimenti s.a.s., is a service provider, which operates in the resins industry. it also operates in the industrial floors industries. it is based in san paolo di civitate, italy.;;;;False;;;;dm-pavimenti-sas_00000004632639-439568001
pavitecno 2001 s.r.l.;construction_public_works;floors_industrial;;;pratolungo | 00049 velletri - italy;velletri - italy;49.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company pavitecno 2001 s.r.l., which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in velletri, italy.;;;registered office;False;;;;pavitecno-2001-srl_seac005313983-001
covesa s.r.l.;construction_public_works;floors_industrial;;subcontractor;166/168 via torino | 10093 collegno - italy;collegno - italy;10093.0;italy;floors, industrial | structural work | construction - finishings;the company covesa s.r.l., is a subcontractor, founded in 1994, which operates in the floors, industrial industry. it also operates in the structural work, and construction - finishings industries. it is based in collegno, italy.;11.0;50.0;registered office;False;1994.0;http://www.covesa.it;;covesa-srl_seac001031921-001
dolfato danilo;construction_public_works;floors_industrial;;manufacturer/ producer;18/a via ca' leoncino | 31030 castello di godego - italy;castello di godego - italy;31030.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company dolfato danilo, is a manufacturer/ producer, founded in 1998, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in castello di godego, italy.;;;registered office;False;1998.0;;;dolfato-danilo_seac002833818-001
joint venture production;construction_public_works;floors_industrial;;service provider;3 via valletta | 30010 cona - italy;cona - italy;30010.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company joint venture production, is a service provider, founded in 1998, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in cona, italy.;;;registered office;False;1998.0;http://www.jvph.net;;joint-venture-production_seac002521738-001
edilbloc per;construction_public_works;floors_industrial;;wholesaler;4 via tonale | 21013 gallarate - italy;gallarate - italy;21013.0;italy;fences and gates | floors, industrial | urban fixtures and installations;the company edilbloc per, is a wholesaler, founded in 1997, which operates in the fences and gates industry. it also operates in the floors, industrial, and urban fixtures and installations industries. it is based in gallarate, italy.;;;registered office;False;1997.0;https://www.edilblocper.com/;;edilbloc-per_seac000705717-001
garau gesuino;construction_public_works;floors_industrial;;manufacturer/ producer;94 via vittorio emanuele | 09010 san giovanni suergiu - italy;san giovanni suergiu - italy;9010.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company garau gesuino, is a manufacturer/ producer, founded in 1979, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in san giovanni suergiu, italy.;1.0;10.0;registered office;False;1979.0;;;garau-gesuino_seac001455342-001
resinchim s.r.l.;construction_public_works;floors_industrial;;;44/46 via dei platani | 41013 castelfranco emilia - italy;castelfranco emilia - italy;41013.0;italy;resins | polymers | floors, industrial;the company resinchim s.r.l., which operates in the resins industry. it also operates in the polymers, and floors, industrial industries. it is based in castelfranco emilia, italy.;11.0;50.0;registered office;False;;;;resinchim-srl_seac005667493-001
concret pav srls;construction_public_works;floors_industrial;;;via brughiera iv | 28010 boca - italy;boca - italy;28010.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company concret pav srls, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in boca, italy.;11.0;50.0;;False;;;;concret-pav-srls_seac011155806-001
special resinfloor s.a.s.;construction_public_works;floors_industrial;;;6 viale cooperazione | 20095 cusano milanino - italy;cusano milanino - italy;20095.0;italy;floors, industrial | air brokers | floors, computer room;the company special resinfloor s.a.s., founded in 2003, which operates in the floors, industrial industry. it also operates in the air brokers, and floors, computer room industries. it is based in cusano milanino, italy.;;;registered office;False;2003.0;http://www.specialresinfloor.it;;special-resinfloor-sas_seac000924032-001
maro's pulizie s.r.l.;construction_public_works;floors_industrial;;service provider;scalo | 14100 asti - italy;asti - italy;14100.0;italy;cleaning services | floors, industrial | landscaping contractors;the company maro's pulizie s.r.l., is a service provider, founded in 2004, which operates in the cleaning services industry. it also operates in the floors, industrial, and landscaping contractors industries. it is based in asti, italy.;;;registered office;False;2004.0;http://www.maroservizi.com/web/index.htm;;maros-pulizie-srl_139291026062375-001
edil pavim s.r.l.;construction_public_works;floors_industrial;;retailer;106 via togliatti | 63073 offida - italy;offida - italy;63073.0;italy;floors, industrial | rubber products | plastic coatings and laminates;the company edil pavim s.r.l., is a retailer, founded in 2008, which operates in the floors, industrial industry. it also operates in the rubber products, and plastic coatings and laminates industries. it is based in offida, italy.;11.0;50.0;registered office;False;2008.0;http://www.edilpavim.it;;edil-pavim-srl_seac004852654-001
elle & p s.r.l.;construction_public_works;floors_industrial;;retailer;107 via 2 giugno | 24040 bonate sotto - italy;bonate sotto - italy;24040.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company elle & p s.r.l., is a retailer, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in bonate sotto, italy.;11.0;50.0;registered office;False;;;;elle-p-srl_seac006461866-001
pavisystem s.r.l.;construction_public_works;floors_industrial;;;378 via di castel di leva | 00134 roma - italy;roma - italy;134.0;italy;plastic floor coverings | floors, industrial | sports facilities;the company pavisystem s.r.l., founded in 2000, which operates in the plastic floor coverings industry. it also operates in the floors, industrial, and sports facilities industries. it is based in roma, italy.;;;registered office;False;2000.0;https://www.pavisystemroma.com/;;pavisystem-srl_seac000986886-001
paimo s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;14/3 via levi | 59100 prato - italy;prato - italy;59100.0;italy;plastic floor coverings | floors, industrial | terracotta paving;the company paimo s.r.l., is a manufacturer/ producer, founded in 1982, which operates in the plastic floor coverings industry. it also operates in the floors, industrial, and terracotta paving industries. it is based in prato, italy.;11.0;50.0;registered office;False;1982.0;;;paimo-srl_seac005825888-001
lb trade agency s.a.s.;construction_public_works;floors_industrial;;service provider;odorico da pordenone | 50127 firenze - italy;firenze - italy;50127.0;italy;partitions | ceilings | floors, industrial;the company lb trade agency s.a.s., is a service provider, which operates in the partitions industry. it also operates in the ceilings, and floors, industrial industries. it is based in firenze, italy.;;;;False;;;;lb-trade-agency-sas_seac000963515-001
emmecril di grazioli fausto;construction_public_works;floors_industrial;;retailer;1 vicolo carducci | 26023 grumello cremonese ed uniti - italy;grumello cremonese ed uniti - italy;26023.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company emmecril di grazioli fausto, is a retailer, founded in 1999, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in grumello cremonese ed uniti, italy.;;;registered office;False;1999.0;;;emmecril-di-grazioli-fausto_seac000317800-001
ital.pav.i. s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;195 via fiano | 84014 nocera inferiore - italy;nocera inferiore - italy;84014.0;italy;floors, industrial | resins | foams, rubber and plastic;the company ital.pav.i. s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the floors, industrial industry. it also operates in the resins, and foams, rubber and plastic industries. it is based in nocera inferiore, italy.;11.0;50.0;registered office;False;2004.0;http://www.paginebianche.it/italpavi-nocerainferiore;;italpavi-srl_seac000935878-001
unipav service s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;3 via polderin | 37014 castelnuovo del garda - italy;castelnuovo del garda - italy;37014.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company unipav service s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in castelnuovo del garda, italy.;11.0;50.0;registered office;False;1995.0;http://www.unipavservice.it;;unipav-service-srl_seac002598277-001
silpa s.r.l.;construction_public_works;floors_industrial;;service provider;17 via baldessari | 38041 albiano - italy;albiano - italy;38041.0;italy;floors, industrial | porphyry | floors, computer room;the company silpa s.r.l., is a service provider, founded in 1964, which operates in the floors, industrial industry. it also operates in the porphyry, and floors, computer room industries. it is based in albiano, italy.;11.0;50.0;registered office;False;1964.0;http://www.silpaporfido.com;;silpa-srl_seac000036092-001
pavimenti industriali lombardo;construction_public_works;floors_industrial;;manufacturer/ producer;via fimia, 28 | 95128 catania - italy;catania - italy;95128.0;italy;floors, industrial | import-export - construction and publics works;the company pavimenti industriali lombardo, is a manufacturer/ producer, which operates in the floors, industrial industry. it also operates in the import-export - construction and publics works industries. it is based in catania, italy.;;;registered office;False;;;;pavimenti-industriali-lombardo_00000004567082-400500001
tecnomontaggi padova s.r.l.;construction_public_works;floors_industrial;;wholesaler;11 viale spagna | 35020 ponte san nicolo' - italy;ponte san nicolo' - italy;35020.0;italy;floors, industrial | ceilings | partitions;the company tecnomontaggi padova s.r.l., is a wholesaler, founded in 1992, which operates in the floors, industrial industry. it also operates in the ceilings, and partitions industries. it is based in ponte san nicolo', italy.;;;registered office;False;1992.0;http://www.tecnomontaggipadova.it;;tecnomontaggi-padova-srl_seac000750837-001
bacci & menetti s.n.c.;construction_public_works;floors_industrial;;manufacturer/ producer;12 via rossini gioacchino | 40065 pianoro - italy;pianoro - italy;40065.0;italy;construction - finishings | floors, industrial | structural work;the company bacci & menetti s.n.c., is a manufacturer/ producer, which operates in the construction - finishings industry. it also operates in the floors, industrial, and structural work industries. it is based in pianoro, italy.;;;registered office;False;;;;bacci-menetti-snc_seac000140329-001
pavimax;construction_public_works;floors_industrial;;manufacturer/ producer;5/a via friuli | 31038 paese - italy;paese - italy;31038.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company pavimax, is a manufacturer/ producer, founded in 1979, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in paese, italy.;;;registered office;False;1979.0;;;pavimax_seac000170117-001
r.r.;construction_public_works;floors_industrial;;service provider;142/e via panoramica | 41046 palagano - italy;palagano - italy;41046.0;italy;public works contractors | floors, industrial | bitumens;the company r.r., is a service provider, founded in 1992, which operates in the public works contractors industry. it also operates in the floors, industrial, and bitumens industries. it is based in palagano, italy.;;;registered office;False;1992.0;http://www.paginebianche.it/rrsrlurbanizzazionimodenascaviedemolizioni-palagano;;rr_seac000629845-001
pavind di di tullio tiziano;construction_public_works;floors_industrial;;service provider;9 via colle paccione | 00040 lariano - italy;lariano - italy;40.0;italy;floors, industrial | plastic floor coverings | structural work;the company pavind di di tullio tiziano, is a service provider, which operates in the floors, industrial industry. it also operates in the plastic floor coverings, and structural work industries. it is based in lariano, italy.;;;registered office;False;;;;pavind-di-di-tullio-tiziano_seac001058528-001
egger johann;construction_public_works;floors_industrial;;;4 via altmann sebastian | 39100 bolzano - italy;bolzano - italy;39100.0;italy;plastic floor coverings | parquet floors | floors, industrial;the company egger johann, founded in 1986, which operates in the plastic floor coverings industry. it also operates in the parquet floors, and floors, industrial industries. it is based in bolzano, italy.;11.0;50.0;registered office;False;1986.0;http://www.egger-boeden.it;;egger-johann_seac000319363-001
aps srl;construction_public_works;floors_industrial;;service provider;loc. bessiche 67/d | 15070 tagliolo monferrato - italy;tagliolo monferrato - italy;15070.0;italy;floors, industrial;the company aps srl, is a service provider, founded in 2000, which operates in the floors, industrial industry. it is based in tagliolo monferrato, italy.;11.0;50.0;registered office;False;2000.0;http://www.apsitalia.it;;aps-srl_00000003952581-228199001
pulindustriale;construction_public_works;floors_industrial;;service provider;villafranca | 33083 chions - italy;chions - italy;33083.0;italy;cleaning services | floors, industrial | landscaping contractors;the company pulindustriale, is a service provider, founded in 1992, which operates in the cleaning services industry. it also operates in the floors, industrial, and landscaping contractors industries. it is based in chions, italy.;;;registered office;False;1992.0;http://www.pulindustriale.com;;pulindustriale_seac000320318-001
area pav s.r.l.;construction_public_works;floors_industrial;;service provider;44/2 via madonnette | 31031 caerano di san marco - italy;caerano di san marco - italy;31031.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company area pav s.r.l., is a service provider, founded in 1997, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in caerano di san marco, italy.;11.0;50.0;registered office;False;1997.0;;;area-pav-srl_seac002799499-001
tecnology pav s.r.l.;construction_public_works;floors_industrial;;service provider;14 via campagna | 31037 loria - italy;loria - italy;31037.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company tecnology pav s.r.l., is a service provider, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in loria, italy.;;;registered office;False;;;;tecnology-pav-srl_seac005068626-001
pilotto mario moreschini ermanno s.n.c.;construction_public_works;floors_industrial;;;via roggia dei mulini | 31039 riese pio x - italy;riese pio x - italy;31039.0;italy;construction - finishings | floors, industrial | structural work;the company pilotto mario moreschini ermanno s.n.c., founded in 2000, which operates in the construction - finishings industry. it also operates in the floors, industrial, and structural work industries. it is based in riese pio x, italy.;;;registered office;False;2000.0;;;pilotto-mario-moreschini-ermanno-snc_seac000887474-001
r.g. s.r.l.;construction_public_works;floors_industrial;;manufacturer/ producer;118/b via dismano | 48124 ravenna - italy;ravenna - italy;48124.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company r.g. s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in ravenna, italy.;;;registered office;False;2000.0;;;rg-srl_seac002290666-001
technosystem pavimentazioni industriali di minozzi giancarlo e ferrari graziano s.n.c.;construction_public_works;floors_industrial;;;8 via sauro n. | 25019 sirmione - italy;sirmione - italy;25019.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company technosystem pavimentazioni industriali di minozzi giancarlo e ferrari graziano s.n.c., which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in sirmione, italy.;;;registered office;False;;;;technosystem-pavimentazioni-industriali-di-minozzi-giancarlo-e-ferrari-graziano-snc_seac002022238-001
top s.r.l.;construction_public_works;floors_industrial;;;5 via copernico | 20010 cornaredo - italy;cornaredo - italy;20010.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company top s.r.l., founded in 1994, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in cornaredo, italy.;1.0;10.0;registered office;False;1994.0;;;top-srl_seac003449845-001
zipper s.r.l.;construction_public_works;floors_industrial;;;12 via dell' artigiano | 40065 pianoro - italy;pianoro - italy;40065.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company zipper s.r.l., founded in 2007, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in pianoro, italy.;1.0;10.0;registered office;False;2007.0;;;zipper-srl_seac004644199-001
ires cantieri (soc. coop.r.l.);construction_public_works;floors_industrial;;service provider;7 via varisco antonio | 42020 albinea - italy;albinea - italy;42020.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company ires cantieri (soc. coop.r.l.), is a service provider, founded in 1987, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in albinea, italy.;;;registered office;False;1987.0;http://www.irescantieri.it/;;ires-cantieri-soc-cooprl_seac001846998-001
del fante s.r.l.;construction_public_works;floors_industrial;;service provider;19 via malago | 24050 palosco - italy;palosco - italy;24050.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company del fante s.r.l., is a service provider, founded in 1993, which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in palosco, italy.;;;registered office;False;1993.0;;;del-fante-srl_seac002476271-001
eurofondi s.r.l.;construction_public_works;floors_industrial;;;13/b via negrelli luigi | 39100 bolzano - italy;bolzano - italy;39100.0;italy;floors, industrial | floors, computer room | rubber flooring - industrial;the company eurofondi s.r.l., which operates in the floors, industrial industry. it also operates in the floors, computer room, and rubber flooring - industrial industries. it is based in bolzano, italy.;11.0;50.0;registered office;False;;;;eurofondi-srl_seac006185510-001
sport center pettinelli srl;construction_public_works;floors_industrial;;wholesaler;ettore tito | 30100 venezia (ve) - italy;venezia (ve) - italy;30100.0;italy;floors, industrial;the company sport center pettinelli srl, is a wholesaler, which operates in the floors, industrial industry. it is based in venezia (ve), italy.;1.0;10.0;;False;;;;sport-center-pettinelli-srl_sea552636002-00101
centro pavimentazioni s.r.l.;construction_public_works;floors_industrial;;service provider;55 via de gasperi alcide | 55100 lucca - italy;lucca - italy;55100.0;italy;floors, industrial | structural work | construction - finishings;the company centro pavimentazioni s.r.l., is a service provider, which operates in the floors, industrial industry. it also operates in the structural work, and construction - finishings industries. it is based in lucca, italy.;11.0;50.0;registered office;False;;;;centro-pavimentazioni-srl_seac005347000-001
tecnogivex (s.p.a.);construction_public_works;floors_industrial;;manufacturer/ producer;via cimabue giovanni | 20032 cormano (mi) - italy;cormano (mi) - italy;20032.0;italy;floors, industrial | floors, computer room | partitions;the company tecnogivex (s.p.a.), is a manufacturer/ producer, which operates in the floors, industrial industry. it also operates in the floors, computer room, and partitions industries. it is based in cormano (mi), italy.;11.0;50.0;;False;;http://www.tecnogivex.it;;tecnogivex-spa_ita030812-00101
