company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
ortosma s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;piemonte | 04022 fondi - italy;fondi - italy;4022.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortosma s.r.l., is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in fondi, italy.;;;registered office;False;;;;ortosma-srl_seac006461417-001
f.lli menga srls;agriculture_livestock;dried_fruits;;wholesaler;5 via ferdinando palasciano | 70043 monopoli - italy;monopoli - italy;70043.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company f.lli menga srls, is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in monopoli, italy.;;;registered office;False;;;;flli-menga-srls_seac006580268-001
europa frutta s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;via s. giovanni | 84025 eboli - italy;eboli - italy;84025.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company europa frutta s.r.l., is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in eboli, italy.;11.0;50.0;registered office;False;;;;europa-frutta-srl_seac005930264-001
italcarote import export;agriculture_livestock;dried_fruits;;wholesaler;via acquachiara | 04022 fondi - italy;fondi - italy;4022.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company italcarote import export, is a wholesaler, founded in 2006, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in fondi, italy.;11.0;50.0;registered office;False;2006.0;;;italcarote-import-export_seac004637432-001
agridaniele s.r.l.;agriculture_livestock;dried_fruits;;;spl 141 | km 20.100 | 71030 zapponeta - italy;zapponeta - italy;71030.0;italy;vegetables, edible roots and tubers | dried fruits | fruit;the company agridaniele s.r.l., founded in 2007, which operates in the vegetables, edible roots and tubers industry. it also operates in the dried fruits, and fruit industries. it is based in zapponeta, italy.;;;;False;2007.0;;;agridaniele-srl_seac004625965-001
1960 sanzani;agriculture_livestock;dried_fruits;;;25 via roma | 24048 treviolo - italy;treviolo - italy;24048.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company 1960 sanzani, founded in 1985, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in treviolo, italy.;;;;False;1985.0;;;1960-sanzani_seac002065395-001
pinna s.r.l. di ambrogio e anna;agriculture_livestock;dried_fruits;;wholesaler;km. 0.400 strada 2 | 09028 sestu - italy;sestu - italy;9028.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company pinna s.r.l. di ambrogio e anna, is a wholesaler, founded in 2004, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in sestu, italy.;11.0;50.0;registered office;False;2004.0;;;pinna-srl-di-ambrogio-e-anna_seac004646189-001
ortofrutticola sole di d'agostino giovanni;agriculture_livestock;dried_fruits;;wholesaler;56/d viale cadore | 32014 ponte nelle alpi - italy;ponte nelle alpi - italy;32014.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortofrutticola sole di d'agostino giovanni, is a wholesaler, founded in 1992, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in ponte nelle alpi, italy.;11.0;50.0;registered office;False;1992.0;;;ortofrutticola-sole-di-dagostino-giovanni_seac001543216-001
arpo distribuzioni srls unipersonale;agriculture_livestock;dried_fruits;;wholesaler;1 via iudicello | 89025 rosarno - italy;rosarno - italy;89025.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company arpo distribuzioni srls unipersonale, is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in rosarno, italy.;1.0;10.0;registered office;False;;;;arpo-distribuzioni-srls-unipersonale_seac010030754-001
ortofrutta michelotti s.n.c. di michelotti enzo e c.;agriculture_livestock;dried_fruits;;wholesaler;1 via molini | 38027 male' - italy;male' - italy;38027.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortofrutta michelotti s.n.c. di michelotti enzo e c., is a wholesaler, founded in 1993, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in male', italy.;11.0;50.0;registered office;False;1993.0;;;ortofrutta-michelotti-snc-di-michelotti-enzo-e-c_seac001907066-001
perrot frutta s.n.c. di perrot emanuel;agriculture_livestock;dried_fruits;;wholesaler;93 via asiago | 10064 pinerolo - italy;pinerolo - italy;10064.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company perrot frutta s.n.c. di perrot emanuel, is a wholesaler, founded in 1989, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in pinerolo, italy.;11.0;50.0;registered office;False;1989.0;;;perrot-frutta-snc-di-perrot-emanuel_seac001007539-001
toscani fratelli s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;cascina branduzza | 26866 sant'angelo lodigiano - italy;sant'angelo lodigiano - italy;26866.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company toscani fratelli s.r.l., is a wholesaler, founded in 1993, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in sant'angelo lodigiano, italy.;11.0;50.0;registered office;False;1993.0;;;toscani-fratelli-srl_seac003443088-001
orto 2000 s.r.l.;agriculture_livestock;dried_fruits;;;63 via sommacampagna | 37137 verona - italy;verona - italy;37137.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company orto 2000 s.r.l., founded in 1999, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in verona, italy.;11.0;50.0;registered office;False;1999.0;;;orto-2000-srl_seac002712905-001
erba grooup s.r.l.;agriculture_livestock;dried_fruits;;;63/d via sommacampagna | 37137 verona - italy;verona - italy;37137.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company erba grooup s.r.l., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in verona, italy.;11.0;50.0;registered office;False;;;;erba-grooup-srl_seac006801855-001
top fruit di angela colucci & c. s.a.s.;agriculture_livestock;dried_fruits;;;via nuova acquaviva | 70010 casamassima - italy;casamassima - italy;70010.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company top fruit di angela colucci & c. s.a.s., founded in 2000, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in casamassima, italy.;;;registered office;False;2000.0;;;top-fruit-di-angela-colucci-c-sas_seac003166731-001
ortofrutta a.& i. s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;14 via faleriense ovest | 63833 montegiorgio - italy;montegiorgio - italy;63833.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortofrutta a.& i. s.r.l., is a wholesaler, founded in 1985, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in montegiorgio, italy.;11.0;50.0;registered office;False;1985.0;;;ortofrutta-a-i-srl_seac001689248-001
multicos s.a.s. di di salvo concetta lucia;agriculture_livestock;dried_fruits;;wholesaler;98 via principe di piemonte | 95048 scordia - italy;scordia - italy;95048.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company multicos s.a.s. di di salvo concetta lucia, is a wholesaler, founded in 1989, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in scordia, italy.;;;registered office;False;1989.0;;;multicos-sas-di-di-salvo-concetta-lucia_seac007977221-001
marano bonaventura;agriculture_livestock;dried_fruits;;;3 via garibaldi | 87032 amantea - italy;amantea - italy;87032.0;italy;confectionary | dried fruits | fruits, dried;the company marano bonaventura, which operates in the confectionary industry. it also operates in the dried fruits, and fruits, dried industries. it is based in amantea, italy.;;;;False;;http://www.paginegialle.it/maranofratellilavorazionefichi;;marano-bonaventura_seac005291273-001
ortofrutticola f.lli peronti med s.n.c.;agriculture_livestock;dried_fruits;;;km. 64.000 via casilina | 03012 anagni - italy;anagni - italy;3012.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortofrutticola f.lli peronti med s.n.c., founded in 1980, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in anagni, italy.;11.0;50.0;registered office;False;1980.0;http://www.paginegialle.it/ortofrutticola-flli-peronti-anagni;;ortofrutticola-flli-peronti-med-snc_seac001353336-001
ortociccio dei fratelli parisi f. & e. s.r.l.;agriculture_livestock;dried_fruits;;;1/c via adenauer konrad | 15067 novi ligure - italy;novi ligure - italy;15067.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortociccio dei fratelli parisi f. & e. s.r.l., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in novi ligure, italy.;;;;False;;http://www.ortociccionovi.it/;;ortociccio-dei-fratelli-parisi-f-e-srl_seac005550491-001
agrocompany s.r.l.;agriculture_livestock;dried_fruits;;manufacturer/ producer;115 via padana inferiore | 10023 chieri - italy;chieri - italy;10023.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company agrocompany s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in chieri, italy.;11.0;50.0;registered office;False;1996.0;http://www.agrocompany.it/;;agrocompany-srl_seac003277983-001
piccola societa' cooperativa eurofrutta soc. coop. a r. l.;agriculture_livestock;dried_fruits;;;16 piazza figurella | 90039 villabate - italy;villabate - italy;90039.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company piccola societa' cooperativa eurofrutta soc. coop. a r. l., founded in 2000, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in villabate, italy.;;;registered office;False;2000.0;https://www.eurofruttaweb.it/;;piccola-societa-cooperativa-eurofrutta-soc-coop-a-r-l_seac000975060-001
i.l.p.o. s.r.l.;agriculture_livestock;dried_fruits;;;374 via madonna delle grazie | 04022 fondi - italy;fondi - italy;4022.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company i.l.p.o. s.r.l., founded in 1998, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in fondi, italy.;51.0;100.0;registered office;False;1998.0;http://www.ilpo.it;;ilpo-srl_seac004818153-001
longhi funghi;agriculture_livestock;dried_fruits;;manufacturer/ producer;54 via lombroso cesare | 20137 milano - italy;milano - italy;20137.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company longhi funghi, is a manufacturer/ producer, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in milano, italy.;;;registered office;False;;http://www.paginegialle.it/longhifunghisrl_efaahi;;longhi-funghi_seac005751171-001
polimnia s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;km. 831.500 strada statale 16 | 70044 polignano a mare - italy;polignano a mare - italy;70044.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company polimnia s.r.l., is a wholesaler, founded in 2001, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in polignano a mare, italy.;51.0;100.0;registered office;False;2001.0;;;polimnia-srl_seac003169543-001
g. & g. s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;cnt strasatto | 92016 ribera - italy;ribera - italy;92016.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company g. & g. s.r.l., is a wholesaler, founded in 1998, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in ribera, italy.;;;registered office;False;1998.0;;;g-g-srl_seac001534597-001
barducci sanzio & c. s.n.c.;agriculture_livestock;dried_fruits;;wholesaler;543/b via cesenatico | 47042 cesenatico - italy;cesenatico - italy;47042.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company barducci sanzio & c. s.n.c., is a wholesaler, founded in 2005, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in cesenatico, italy.;1.0;10.0;registered office;False;2005.0;http://www.barduccisanzio.it;;barducci-sanzio-c-snc_seac002858134-001
pab import pistachio;agriculture_livestock;dried_fruits;;manufacturer/ producer;via eduardo de filippis 4 | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013.0;italy;dried fruits;the company pab import pistachio, is a manufacturer/ producer, which operates in the dried fruits industry. it is based in cava de' tirreni, italy.;1.0;10.0;;False;;https://www.pabexport.com;;pab-import-pistachio_00000005453260-797138001
italian broker srls;agriculture_livestock;dried_fruits;;distributor;via francesco musotto,42 | 90146 palermo - italy;palermo - italy;90146.0;italy;dried fruits | crushed pistachios;the company italian broker srls, is a distributor, which operates in the dried fruits industry. it also operates in the crushed pistachios industries. it is based in palermo, italy.;;;;False;;https://www.zyzfruit.it;;italian-broker-srls_00000005484596-001
nocera frutta s.r.l.;agriculture_livestock;dried_fruits;;;1 via mangioni | 84016 pagani - italy;pagani - italy;84016.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company nocera frutta s.r.l., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in pagani, italy.;;;;False;;;;nocera-frutta-srl_seac006423776-001
barbera international s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;7 via catania | 95031 adrano - italy;adrano - italy;95031.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company barbera international s.r.l., is a wholesaler, founded in 2006, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in adrano, italy.;11.0;50.0;;False;2006.0;;;barbera-international-srl_seac004669912-001
m.c. frutta secca s.r.l.;agriculture_livestock;dried_fruits;;;km. 14.476 strada st. 271 | 70028 sannicandro di bari - italy;sannicandro di bari - italy;70028.0;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company m.c. frutta secca s.r.l., which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in sannicandro di bari, italy.;11.0;50.0;registered office;False;;;;mc-frutta-secca-srl_seac005191754-001
criscimanna lillo;agriculture_livestock;dried_fruits;;;crispi | 92020 palma di montechiaro - italy;palma di montechiaro - italy;92020.0;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company criscimanna lillo, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in palma di montechiaro, italy.;;;registered office;False;;;;criscimanna-lillo_seac004821383-001
ortofrutticola stasi s.r.l.;agriculture_livestock;dried_fruits;;;via demura | 73100 lecce - italy;lecce - italy;73100.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortofrutticola stasi s.r.l., founded in 2005, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in lecce, italy.;11.0;50.0;registered office;False;2005.0;;;ortofrutticola-stasi-srl_seac002912766-001
la manta foods s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;2 via mattone | 12030 manta - italy;manta - italy;12030.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company la manta foods s.r.l., is a wholesaler, founded in 1986, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in manta, italy.;11.0;50.0;registered office;False;1986.0;;;la-manta-foods-srl_seac000744140-001
diletto pasquale and c . sas;agriculture_livestock;dried_fruits;;wholesaler;zona industriale , bivio lenza , 88842 cutro kr | 88842 cutro - italy;cutro - italy;88842.0;italy;dried fruits | chestnuts;the company diletto pasquale and c . sas, is a wholesaler, which operates in the dried fruits industry. it also operates in the chestnuts industries. it is based in cutro, italy.;;;;False;;https://www.dilettopasqualesas.it;;diletto-pasquale-and-c-sas_00000005485184-001
cangianiello luigi & c s.a.s.;agriculture_livestock;dried_fruits;;;8 via carbone luigi | 80044 ottaviano - italy;ottaviano - italy;80044.0;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company cangianiello luigi & c s.a.s., founded in 1981, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in ottaviano, italy.;;;registered office;False;1981.0;;;cangianiello-luigi-c-sas_seac001837907-001
commercio frutta secca caramiello;agriculture_livestock;dried_fruits;;manufacturer/ producer;via antignano | 83021 avella - italy;avella - italy;83021.0;italy;dried fruits;the company commercio frutta secca caramiello, is a manufacturer/ producer, which operates in the dried fruits industry. it is based in avella, italy.;1.0;10.0;;False;;;;commercio-frutta-secca-caramiello_00000005269252-582821001
agricola m.v. allium s.r.l.;agriculture_livestock;dried_fruits;;;zona i. macchiareddu terza strada | 09032 assemini - italy;assemini - italy;9032.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company agricola m.v. allium s.r.l., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in assemini, italy.;11.0;50.0;;False;;;;agricola-mv-allium-srl_seac006508902-001
golden fruit & co. s.r.l.;agriculture_livestock;dried_fruits;;;29/a via fontanine | 24053 brignano gera d'adda - italy;brignano gera d'adda - italy;24053.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company golden fruit & co. s.r.l., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in brignano gera d'adda, italy.;;;registered office;False;;;;golden-fruit-co-srl_seac002670722-001
plafoni frutta s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;63/d via sommacampagna | 37137 verona - italy;verona - italy;37137.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company plafoni frutta s.r.l., is a wholesaler, founded in 1969, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in verona, italy.;;;registered office;False;1969.0;;;plafoni-frutta-srl_seac000109545-001
central frutta s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;8 via culcasi francesco | 91100 trapani - italy;trapani - italy;91100.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company central frutta s.r.l., is a wholesaler, founded in 2008, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in trapani, italy.;;;;False;2008.0;;;central-frutta-srl_seac005069238-001
a.g. fruit s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;2 contrada iii fontane | 95047 paterno' - italy;paterno' - italy;95047.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company a.g. fruit s.r.l., is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in paterno', italy.;;;registered office;False;;;;ag-fruit-srl_seac006572270-001
buonaterra s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;33 via landri | 24060 costa di mezzate - italy;costa di mezzate - italy;24060.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company buonaterra s.r.l., is a wholesaler, founded in 2001, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in costa di mezzate, italy.;11.0;50.0;registered office;False;2001.0;;;buonaterra-srl_seac002809434-001
i.m.a. di adamo michele;agriculture_livestock;dried_fruits;;;via vanella 155 | 97015 modica - italy;modica - italy;97015.0;italy;cereals and grains | dried fruits | oilseed crops;the company i.m.a. di adamo michele, which operates in the cereals and grains industry. it also operates in the dried fruits, and oilseed crops industries. it is based in modica, italy.;;;registered office;False;;;;ima-di-adamo-michele_seac006019995-001
f.lli ghedin;agriculture_livestock;dried_fruits;;;km. 54 strada statale 156 - monti lepini | 04100 latina - italy;latina - italy;4100.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company f.lli ghedin, founded in 1999, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in latina, italy.;;;registered office;False;1999.0;;;flli-ghedin_seac002241961-001
medisoul s.p.a.;agriculture_livestock;dried_fruits;;wholesaler;contrada sciri sottano | 95040 mazzarrone - italy;mazzarrone - italy;95040.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company medisoul s.p.a., is a wholesaler, founded in 2006, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in mazzarrone, italy.;;;registered office;False;2006.0;;;medisoul-spa_seac001864419-001
luparello daniele;agriculture_livestock;dried_fruits;;;14 via sirio | 92100 agrigento - italy;agrigento - italy;92100.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company luparello daniele, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in agrigento, italy.;;;registered office;False;;;;luparello-daniele_seac009883503-001
rusciano distribuzione s.r.l.;agriculture_livestock;dried_fruits;;;3 via venafrana | 81050 presenzano - italy;presenzano - italy;81050.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company rusciano distribuzione s.r.l., founded in 2000, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in presenzano, italy.;51.0;100.0;;False;2000.0;;;rusciano-distribuzione-srl_seac008918467-001
cooperativa modenese essiccazione frutta;agriculture_livestock;dried_fruits;;manufacturer/ producer;90 stradello agazzotti | 41126 modena - italy;modena - italy;41126.0;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company cooperativa modenese essiccazione frutta, is a manufacturer/ producer, founded in 1984, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in modena, italy.;11.0;50.0;registered office;False;1984.0;http://www.montere.it;;cooperativa-modenese-essiccazione-frutta_seac004987632-001
ortofrutta s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;125 via ceriani antonio maria | 21040 uboldo - italy;uboldo - italy;21040.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortofrutta s.r.l., is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in uboldo, italy.;;;registered office;False;;;;ortofrutta-srl_seac000714937-001
ortofrutta eugubina s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;perugina | 06024 gubbio - italy;gubbio - italy;6024.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortofrutta eugubina s.r.l., is a wholesaler, founded in 1980, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in gubbio, italy.;;;;False;1980.0;;;ortofrutta-eugubina-srl_seac001723706-001
ortofrutta falcone s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;14 via pezza s. vito | 83036 mirabella eclano - italy;mirabella eclano - italy;83036.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortofrutta falcone s.r.l., is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in mirabella eclano, italy.;11.0;50.0;registered office;False;;;;ortofrutta-falcone-srl_seac005336968-001
industria lavorazione mandorle calafiore paolo dei f.lli calafiore & c;agriculture_livestock;dried_fruits;;;strada provinciale floridia cassibile | 96014 floridia - italy;floridia - italy;96014.0;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company industria lavorazione mandorle calafiore paolo dei f.lli calafiore & c, founded in 1989, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in floridia, italy.;;;registered office;False;1989.0;;;industria-lavorazione-mandorle-calafiore-paolo-dei-flli-calafiore-c_seac001619477-001
fruttattiva s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;strada provinciale cozze | 70014 conversano - italy;conversano - italy;70014.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company fruttattiva s.r.l., is a wholesaler, founded in 2002, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in conversano, italy.;11.0;50.0;registered office;False;2002.0;http://www.fruttattiva.it;;fruttattiva-srl_seac003182833-001
g. fama fruit s.r.l.;agriculture_livestock;dried_fruits;;;150 via nuova delle brecce | 80147 napoli - italy;napoli - italy;80147.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company g. fama fruit s.r.l., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in napoli, italy.;;;registered office;False;;;;g-fama-fruit-srl_seac011502889-001
frutta 10 s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;localita' magangiosa | 09028 sestu - italy;sestu - italy;9028.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company frutta 10 s.r.l., is a wholesaler, founded in 1987, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in sestu, italy.;11.0;50.0;registered office;False;1987.0;;;frutta-10-srl_seac004629899-001
super frutta vesuviana s.n.c. dei f.lli di matteo;agriculture_livestock;dried_fruits;;wholesaler;2 via s. giovanni de matha | 80049 somma vesuviana - italy;somma vesuviana - italy;80049.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company super frutta vesuviana s.n.c. dei f.lli di matteo, is a wholesaler, founded in 1993, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in somma vesuviana, italy.;1.0;10.0;registered office;False;1993.0;;;super-frutta-vesuviana-snc-dei-flli-di-matteo_seac001874455-001
passo martino frutta s.r.l.;agriculture_livestock;dried_fruits;;;passo martino | 95121 catania - italy;catania - italy;95121.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company passo martino frutta s.r.l., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in catania, italy.;;;;False;;;;passo-martino-frutta-srl_seac006085402-001
euro agri service s.r.l.;agriculture_livestock;dried_fruits;;;magliari | 74011 castellaneta - italy;castellaneta - italy;74011.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company euro agri service s.r.l., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in castellaneta, italy.;;;;False;;;;euro-agri-service-srl_seac005425004-001
agrigeos di sabino matarrese & c. s.a.s.;agriculture_livestock;dried_fruits;;service provider;65 via barletta | 76012 canosa di puglia - italy;canosa di puglia - italy;76012.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company agrigeos di sabino matarrese & c. s.a.s., is a service provider, founded in 2007, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in canosa di puglia, italy.;11.0;50.0;registered office;False;2007.0;;;agrigeos-di-sabino-matarrese-c-sas_seac008475037-001
il pinolo di brezzi orlando e c. s.n.c.;agriculture_livestock;dried_fruits;;service provider;localita' il cristo | 58100 grosseto - italy;grosseto - italy;58100.0;italy;crop services | fruits, dried | dried fruits;the company il pinolo di brezzi orlando e c. s.n.c., is a service provider, founded in 1980, which operates in the crop services industry. it also operates in the fruits, dried, and dried fruits industries. it is based in grosseto, italy.;11.0;50.0;registered office;False;1980.0;;;il-pinolo-di-brezzi-orlando-e-c-snc_seac001462118-001
ortofrutticola italia s.a.s. di flaviana donnini & c.;agriculture_livestock;dried_fruits;;;marx carlo | 06012 citta' di castello - italy;citta' di castello - italy;6012.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortofrutticola italia s.a.s. di flaviana donnini & c., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in citta' di castello, italy.;;;;False;;;;ortofrutticola-italia-sas-di-flaviana-donnini-c_seac005889355-001
i sapori dell'orto di pedori francesco;agriculture_livestock;dried_fruits;;;18 viale vittorio veneto | 47921 rimini - italy;rimini - italy;47921.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company i sapori dell'orto di pedori francesco, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in rimini, italy.;;;;False;;;;i-sapori-dellorto-di-pedori-francesco_seac006748339-001
