company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
allservice4you;glass_construction_materials;tiles;;service provider;viale montebello, 35 | zug - italy;zug - italy;zug - italy;italy;sauna - equipment | plumbing, domestic | ceramics - tiling | flooring | jacuzzi | wall coverings | fantini | taps and fittings | ariostea | saunas;in the course of the years we have learned that an excellent service means expert and friendly professionals and this explains our strict recruitment process. we believe that our team is the best in our sector and we entirely trust each one of our employees. all service 4 you gmbh finishes every project in time and customer satisfaction are the pillars supporting our activity.;1.0;10.0;registered office;True;;https://www.allservice4you.ch/;;allservice4you_seac011836694-001
ruggiero ceramica bomboniere e lista nozze;glass_construction_materials;tiles;;manufacturer/ producer;via magna grecia 525 | 84047 capaccio paestum - italy;capaccio paestum - italy;84047;italy;ceramic, crockery | ornamental ceramics | artistic ceramic furniture accessories | artistic ceramics | wholesale artistic ceramics | artistic ceramic gifts and fancy goods | handcrafted ceramics | ceramic | ceramic floor tiles | gift items;ruggiero ceramica's ceramics entirely encompass paestum's history and artistic taste, and are also ideal as a gift. andrea ruggiero, is a very talented craftsman from the salerno province and he is specialised in party favours that are all handmade and hand painted. each piece is unique and authentic, an uncommon example of valuable craftsmanship. ruggiero ceramica doesn't only produce party favours, but also sculptures, vases, lucky charms, crockery, furnishing complements and gift items.;1.0;10.0;registered office;True;2018.0;https://www.ruggieroceramica-capacciopaestum.it/;;ruggiero-ceramica-bomboniere-e-lista-nozze_seac009595026-001
michele dell'aira cava e pietra di sabucina;glass_construction_materials;tiles;;manufacturer/ producer;contrada sabucina | 93100 caltanissetta - italy;caltanissetta - italy;93100;italy;porphyry | covering stones | ornamental stone and for cladding | urban furnishings | stone for cladding and tiling | natural stone | stone quarry for claddings and architectural renovation | building stone;sabucina stone is mostly used for artistic purposes for buildings and historical monuments. this noble stone is ideal for renovation and architectural conservation. michele dell'aira is able, upon request, to produce items with bespoke dimensions. its excellent qualities are perfectly suited to interior and outdoor coatings and for artistic uses, such as: sculptures, capitals, lintels, façades and façade coatings, paving, staircases, etc.;1.0;10.0;registered office – parent company;True;;http://www.pietrasabucina.it, https://www.pietrasabucina.it/pietra-di-sabucina, https://www.pietrasabucina.it/prodotti;;michele-dellaira-cava-e-pietra-di-sabucina_seac000424559-002
stone & design;glass_construction_materials;tiles;;manufacturer/ producer;via stazione, 155 | 39057 appiano sulla strada del vino - italy;appiano sulla strada del vino - italy;39057;italy;marble | marble | marble workers | building | flooring | sandblasting | working of marble and granite | stone | natural stone | wall-covering tile;the company stone & design, is a manufacturer/ producer, founded in 2009, which operates in the marble industry. it also operates in the marble workers, building, flooring, sandblasting, working of marble and granite, stone, natural stone, and wall-covering tile industries. it is based in appiano sulla strada del vino, italy.;;;registered office – parent company;True;2009.0;http://www.trattamentipietra.it/;;stone-design_seac008473507-001
donatif di donati filip;glass_construction_materials;tiles;;manufacturer/ producer;via galileo galilei 29 | 56040 lavoria - italy;lavoria - italy;56040;italy;steel & metals | attrezzature da palestra | prodotti per la pesistica | bilancieri e dischi da palestra | panche e rack da palestra;la ditta donatif nasce dall'idea di un giovane imprenditore che essendo già nel campo dello sport agonistico decide di mettere al servizio degli altri la sua esperienza. da qui la voglia di creare attrezzatura da palestra, pesistica, e tutto ciò che riguarda lo sport e il tempo libero. la donatif è un impresa ideata, costruita e gestita da personale giovane, in grado di rispondere alle più disparate esigenze in campo sportivo. si eseguono lavori su progettazione e disegno personalizzati, anche forniti direttamente dal cliente. sul nostro sito, potete trovare dischi da pesistica, bilancieri, manubri, rack, oltre ad attrezzature più complesse per soddisfare ogni esigenza;;;;False;;https://donatif.com;;donatif-di-donati-filip_00000005487811-001
ideamarmo s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;zai saletti | 37015 bisenti - italy;bisenti - italy;37015;italy;marble | marble mosaics | marble tiles | mosaic tile | marble mosaic coverings;ideamarmo is based in valpolicella (verona-italy), the land of marble. we design and produce marble mosaics for floors, walls and coverings. our marble coverings can be used for bathrooms and kitchens, but also for outdoor spaces and swimming pools. we manufacture marble mosaics for private houses, but also for spas, hotels and wellness centers. we provide custom designed marble mosaics and we work with skilled architects, designers and artisans. we are in italy but we sell our product worldwide.;11.0;50.0;secondary office;False;1990.0;http://www.ideamarmo.com/;;ideamarmo-srl_seac000674076-573511001
ceramiche san nicola s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;contrada boscarello a.c. | 70033 corato - italy;corato - italy;70033;italy;tile and tile floors, porcelain | porcelain tiles | ceramic tiles for floors | bathroom tiles | ceramic interior wall-coverings for industrial buildings;ceramiche san nicola s.r.l. is a family owned company based in south italy and manufacturing porcelain tiles. our products range from small formats to large ones, for indoor and outdoor flooring and wall covering. our new factory was opened in 2004 and in 2014 we have completely renovated our production line, acquiring the most advanced digital technology machinery allowing us to achieve, together with stringent quality controls, very high quality levels in terms of beauty, accuracy and durability. our whole production process is made in italy. as manufacturers, we are confident of offering high quality products to our customers at affordable prices, making our tiles a top choice in terms of value-for-money. after over 30 years of family experience in the field and after manufacturing porcelain tiles for over ten years for some important big names in the market and distributing our products in the domestic market, our company is now looking for distributors and possible partnerships in order to expand the presence of its brand on international markets. we are investing to improve brand awareness and planning a complete renovation of our website in order to improve usability and make product search easier. it will be soon available also in english. our company already achieved iso: 9000 certification a few years ago. we recently started the iso: 14000 certification process which will be completed later this year.;11.0;50.0;registered office – parent company;False;2003.0;http://www.ceramichesannicola.it;;ceramiche-san-nicola-srl_00000004710847-509735001
lucedentro srl;glass_construction_materials;tiles;;manufacturer/ producer;via valle d'aosta, 2/l | 41049 sassuolo - italy;sassuolo - italy;41049;italy;glass | decorative stones for gardens | photo luminescent pigments | garden lamps | landscape architecture;lucedentro is a company founded in 2006, based in sassuolo, italy. we deal with photo-luminescent applications and we have made of versatility one of our strengths. the peculiarity of photoluminescence is its capacity of automatically recharge itself with solar or artificial light, giving it back in the dark and glowing up to 9 hours. photoluminescent pigments can be applied on many different materials such as glass, wood, paper, plastic or metals. the pigments used by lucedentro are not perishable, are not toxic or radioactive. the presence of heavy metals is well below the limits prescribed by european and american standards for categories of products such as cosmetics and toys. we work with both european and global partners: one of our favorite project was for garden landscaping in ryoan-ji park in kyoto, japan we are a research and development company, always up to innovation and for latest solutions in our field. we particularly care about energy saving and respect for the environment. lucedentro crosses over many fields: design, security, building materials and energy savings. lucedentro offers solutions of technical and aesthetic quality, made in collaboration with designers, architects, artists who are able to express the full potential of the luminescence.;1.0;10.0;registered office – parent company;False;2006.0;http://www.lucedentro.com;;lucedentro-srl_00000004720653-518415001
ar.ce.a. ceramiche artistiche vietresi;glass_construction_materials;tiles;;manufacturer/ producer;50, v. gaudio maiori | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013;italy;ceramics - tiling;the very wide variety of shapes it produces means that ceramiche ar.ce.a. offers you the widest possible freedom of expression. hand-decorated ceramic wall tiles in traditional and modern styles, ceramics for bathrooms, kitchens, worktops and sinks. products from traditional tiles, terracotta, to old-fashioned majolicas, de vietri ceramics, classical and traditional designs, panels, right up to innovative, modern and elegant ceramic designs. lava rock tables decorated by hand for indoor and outdoor use.;;;registered office – parent company;False;;http://www.ceramichearcea.it;;arcea-ceramiche-artistiche-vietresi_seac000158191-001
ma.vi srl.;glass_construction_materials;tiles;;manufacturer/ producer;via ugo foscolo | 84013 cava dei tirreni - italy;cava dei tirreni - italy;84013;italy;ceramics - tiling | ceramic flooring for civic use outdoors | artistic ceramic furnishings | ceramic floor tiles | ceramic tile;our company was established in 2010 but we are present on the market since 1983. all of our products are handmade using the highest quality materials to ensure life-lasting durability indoor and outdoor. beauty and perfection are sensory reminders that live only in the eyes of the beholder, which is why in mavi ceramica we exclusively make handmade products where the hand of man takes them away from the standardization of the machine in which irregularities and imperfections are the sign and guarantee of a unique product. we are convinced that the made in italy makes the difference therefore we are constantly pursuing that mission, without losing our craftsmanship that makes our products unique. our style center is constantly evolving through the research and development of new designs. we are improving our services to provide total customer satisfaction.;1.0;10.0;;False;;http://www.maviceramica.it;;mavi-srl_00000005368908-670161001
fratelli stefani laterizi d'arte;glass_construction_materials;tiles;;manufacturer/ producer;loc. trobbe | 05014 castel viscardo - italy;castel viscardo - italy;05014;italy;earthenware tiles | earthenware tiles and bricks | tiles customizable in shape size colors and finishing | handmade tiles for flooring and ceiling | handmade bricks for roof and masonry;~about 2500 years ago filosopher empedocle from agrigento affirmed that the universe is created from four elements: earth, water, wind and fire. probably these elements are not the foundation of the universe, but certainly they are the foundation of our earthenware tiles and bricks. we are stefano and petronio stefani, company owners’ since the end of the ’70s and successors of a family tradition which goes back to the sixteenth century. since then we produce handmade tiles and bricks using a mixture of rainwater and clay from our mine; no other material is added. the moulding is totally hand-made, inserting and pressing the wet clay in wooden plates. the following procedures, the key to the creation of an excellent product, are also handmade, according to an ancient technique which dates back to etrurians. the firing process in a centuries-old wood kiln takes several days. in this way, the tiles and bricks obtained are aesthetically exquisite and everlasting, and can be fully considered organic products, suitable for green building. moreover, they are excellent natural acoustic and thermal insulation material. in our 40 years of experience we did not only join the restoration of old rural houses and old town centres or manufacture high quality residential buildings, but our cotto also had the privilege to contribute to the restoration of a lot of monuments of worldwide importance.~;1.0;10.0;;False;;http://www.cottostefani.it;;fratelli-stefani-laterizi-darte_00000004874324-546433001
airless italia;glass_construction_materials;tiles;;manufacturer/ producer;via n.copernico 97 | 41015 modena - italy;modena - italy;41015;italy;automation - systems and equipment | tile-making - machinery and equipment | enamelling machinery | machines and equipment for the ceramics industry | advice for the ceramic industry;airless italia is a company specialized in the design and manufacturing of machines for glazing ceramic tiles. these machines provide performance which meet the highest production standards. we have been researching and developing technological advancements and innovations for over 20 years. our vast experience in product development allows us to work with our clients to customize our machines to their specific needs, allowing us to create efficient and reliable solutions. airless vision consists of offering technological innovations always on the cutting edge and capable of anticipating market trends.;11.0;50.0;;False;;http://www.airlessitalia.com;;airless-italia_00000005284466-597695001
primi ceramiche;glass_construction_materials;tiles;;manufacturer/ producer;via b. scardeone, 9 | 35128 padova - italy;padova - italy;35128;italy;ceramics | stoneware tiles | ceramic tiles | bathroom tiles;this italian brand is proud to offer its 25 years of experience to the world markets. owing its design of colour and texture to renowned italian designers, primi ceramiche products are manufactured in dedicated factories in china, and exported to many final destinations around the world. bringing together quality, affordability and variety without compromise, primi ceramiche is also known for its highly reliable customer service that extends beyond the point of sale. you can always expect the best from primi ceramiche. currently operating from italy and china, we can offer our customers the best combination of innovative design and high quality. our 30 years of experience in producing and distributing ceramic and porcelain tiles throughout the world is the best guarantee of best service and supply.;51.0;100.0;;False;;http://primiceramiche.com;;primi-ceramiche_00000004671180-472538001
ashlar;glass_construction_materials;tiles;;manufacturer/ producer;via della gora 3, massa | 54100 massa - italy;massa - italy;54100;italy;marble and natural stones | marble kitchen tops | export carrara marbles blocks slabs and tiles | interior and exterior | project development;our knowledge of both natural stone (onyx, marble) and specialty products (mosaics, interior fornitures and tile) allows us to view the project from many different aspects. as a result ashlar provides consulting services and marbles works to: architects interior designers owners developers importers we have consulted on corporate, commercial, retail and hospitality projects. wherever stone is used, we can help. equally, our ability to work with building construction trades ensures our clients that their projects are managed efficiently and expeditiously. throughout it all, we can help you maintain your design intent, stay within budget allocation, increase product quality and adhere to time schedules. we provide also : ancient or modern material selection blocks processing slabs cutting custom-design products technical consulting feasibility studies project development quality control shop drawings & shop tickets.;1.0;10.0;;False;;;;ashlar_00000004683625-484163001
studio 1 automazioni industriali s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;via radici in monte 15 | 42014 roteglia di castellarano (re) - italy;roteglia di castellarano (re) - italy;42014;italy;tile-making - machinery and equipment | handling equipment;studio 1 automazioni industriali s.r.l. designs and manufactures automatic machines and complete plants for the industry. the ceramic industry was the first sector to which studio 1 automazioni industriali s.r.l. dedicated its maximum efforts receiving its first professional recognition. studio 1 automazioni industriali s.r.l. received such recognition not only from sassuolo ceramic district but also throughout the rest of the world where ceramic has constantly gown creating large industry concentrations. it is well known that ceramic industry is a ‘young industry’ and for this very reason effervescent and dynamic , in fact in a few years this industry has grown from a production cycle full of manual steps to one of the most automated production cycles . studio 1 automazioni industriali s.r.l is proud to be part of this automatization process which as made the italian ceramic plants leader in the world market .;11.0;50.0;registered office;False;1884.0;http://www.studio1srl.it;;studio-1-automazioni-industriali-srl_00000003544265-65543001
marmi 3 esse;glass_construction_materials;tiles;;manufacturer/ producer;via maglio di sopra, 19/21 | 36073 cornedo vicentino (vicenza) - italy;cornedo vicentino (vicenza) - italy;36073;italy;marble | white carrara marble | botticino marble tiles;carrara marble, botticino marble, travertine marble: find the best italian marbles and granite online with marmi 3 esse! italian marble company marmi 3 esse sells a wide range of beautiful italian marble tiles worldwide. you can choose among a wide range of italian marbles online: red marble, verona marble, botticino marble, carrara marble, calacatta marble, dark marble, travertine marble, crema luna, breccia onyx, grey italian marble and many other types of quality italian marble. it is possible to receive all kind of marble tiles' colors: grey italian marble, red marble, beige marble, pink marble, gold italian marble, cream marble, dark marble, black marble, white marble, green marble, yellow marble and many others. marmi 3 esse is an italian company which sells since years its beautiful quality marbles all around the word: the production of marble and granite has being the core business of this italian supplier for more than 30 years. discover its collection, choose your favorite marble onine among all available marble tiles and ask for a quote!;11.0;50.0;;False;;https://www.marmi3esse.com;;marmi-3-esse_00000005377576-691011001
polo epo organic tiles co.;glass_construction_materials;tiles;;manufacturer/ producer;ivrea | 10015 piedmont - italy;piedmont - italy;10015;italy;terra-cotta tiles;we are polo-epo organic tiles co manufacturing 100% handmade & ce marked tiles. our tiles are resistant to extremely high temperatures, frost resistant and anti-slip as per eu norms & regulations. it’s suitable for indoor and outdoor application. it is used in indoor floors, outdoor floors, under roofs, gardens, kitchens, swimming pool areas. apart from all below sizes we produce many special sizes which is not included our below list. we can produce any sizes as per buyer specification. we export 13 to 15 container’s in every month in italy, portugal and south korea market. tiles are available in a range of sizes and colours, and samples are available on request. 10 x 10 x 2.5 cm 15 x 15 x 2.5 cm 15 x 30 x 2.5 cm 17 x 17 x 2.0 cm 20 x 20 x 2.5 cm 21 x 21 x 2.0 cm 20 x 20 x 2.0 cm 25 x 50 x 3.0 cm 30 x 30 x 2.5 cm 30 x 60 x 3.0 cm;51.0;100.0;;False;;https://poloepo.com;;polo-epo-organic-tiles-co_00000005424841-762282001
bellotto pose snc di daniele bellotto & c.;glass_construction_materials;tiles;;service provider;via dell' emigrante, 8 | 31010 fregona - italy;fregona - italy;31010;italy;marble and natural stones | ceramics - tiling | private building | public building | marble coverings;~bellotto pose fits tiles and coverings in the building trade; we carry out installation work in public buildings: barracks, hospitals, churches, offices; private buildings: apartment, house, villa; commercial property: dealers, condominiums, shops, offices, hotels, restaurants. we are specialised in fitting different types of materials: ceramic, mosaics, marble, natural and reconstituted stone, porphyry, betonella stone. we work abroad in north africa, asia and the european union.~;;;registered office – parent company;False;1977.0;http://www.bellottopose.it;;bellotto-pose-snc-di-daniele-bellotto-c_seac006832692-001
ma.vi ceramica;glass_construction_materials;tiles;;manufacturer/ producer;via ugo foscolo, 4 | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013;italy;decorative porcelain | earthenware tiles | wall-covering tile | flooring | glazed earthenware;handcrafted ceramics have always been one of the pillars of vietri's economy. tradition, innovation and craftsmanship are a vital part of ma.vi's - part of the passione ceramica holding srl group based in cava de' tirreni, salerno - high quality production.;;;registered office – parent company;False;;http://www.maviceramica.it;;mavi-ceramica_seac005568949-001
via roma ceramiche - produzione ceramiche e rivestimenti;glass_construction_materials;tiles;;manufacturer/ producer;via roberto wenner, 65 | 84131 salerno - italy;salerno - italy;84131;italy;sandstone | ceramics - tiling | glazed gres | glazed sandstone floors | stoneware tiles;via roma ceramiche is an italian company that produces and sells gres porcelain tiles under the roma ceramiche brand, in various sizes and finishes, and ceramic wall tiles with a white body. the head offices, sales and administration departments are located in salerno, and the company also has an office and showroom in fiorano modenese (mo) that displays its full range of products.;;;registered office – parent company;False;;http://www.viaromaceramiche.it;;via-roma-ceramiche-produzione-ceramiche-e-rivestimenti_seac006727992-001
salvetti ceramiche srl;glass_construction_materials;tiles;;distributor;via milano, 42/b | 24011 alme' - italy;alme' - italy;24011;italy;ceramics - tiling | bathroom furnishings | ceramic | glazed gres | flooring;ceramiche salvetti has been providing ceramic flooring and tiles for over 50 years, working always with rigour and true professionalism. traditional tiles, ceramic tiles as well as marbles, mosaics and wooden flooring with modern finishes and tiles for external facades, raised floors for indoors and outdoors, bathroom furniture, wcs, taps and all possible bathroom and washroom accessories to complete your home and give it a look and style that are both personal and exclusive.;;;registered office – parent company;False;1965.0;http://www.salvetticeramiche.it;;salvetti-ceramiche-srl_seac000044820-001
atut pavimenti industriali lombardo;glass_construction_materials;tiles;;manufacturer/ producer;28, v. fimia | 95128 catania - italy;catania - italy;95128;italy;public works contractors | floors, industrial | industrial resin coatings | tiling and paving - firms | construction - finishings;atut pavimenti industriali lombardo draws on its many years' acclaimed experience for general building work, renovation work, restoration, static consolidation and construction of residential, condominium and industrial buildings. the company offers its services at very keen prices and manages all kinds of jobs, with the help of its highly specialized staff, ultra-modern equipment and very high quality building and finishing materials.;;;registered office – parent company;False;;;;atut-pavimenti-industriali-lombardo_seac005898978-001
nawaya marble trade srls;glass_construction_materials;tiles;;wholesaler;via ribera 14 | 91016 casa santa-erice - italy;casa santa-erice - italy;91016;italy;marble and natural stones | sicilian marble | working of marbles, granites and stones | carrara marble | travertine;our basic service of supplying sicilian marble (in south of italy) perlato sicilia and perlatino , carrara , travertino , daino , botticino and supply other types of italian marble from the north (sicilia , carrara, verona, brescia…etc) our dealing with the local quarries & factories in very good relationship and long period of time, as well as other trade relationship to deal in gulf countries, north african countries and asian countries language skills: arabic native, english, italian;1.0;10.0;;False;;https://www.facebook.com/nawayamarbletrade/;;nawaya-marble-trade-srls_00000005396877-721498001
ceramiche brennero spa;glass_construction_materials;tiles;;manufacturer/ producer;strada pavesa, 9 | 46023 bondeno-gonzaga - italy;bondeno-gonzaga - italy;46023;italy;ceramics - tiling | stoneware tiles | ceramic | flooring ceramics | ceramics for coverings;ceramiche brennero was founded in 1973 and its head offices and production facilities are located in bondeno di gonzaga, in mantua province. production quality, meeting deadlines and providing efficient customer services are at the heart of what we do, meaning that our customers receive a product and service that is impeccable in every way from a company that truly understands how to meet its customers' every need and expectation.;;;registered office – parent company;False;1973.0;http://www.brennero.com;;ceramiche-brennero-spa_seac000078262-001
iris ceramiche srl;glass_construction_materials;tiles;;manufacturer/ producer;45, v. matteotti | 17041 altare - italy;altare - italy;17041;italy;stoneware tiles | tile and tile floors, porcelain | bathroom furnishings | bathroom coverings | bath tubs;leader in the ceramics and sanitaryware sector, iris has been working all over liguria, in italy since 1975. it is based in altare and, since 2012, also in albenga. it has 2 innovative showrooms providing exhibition spaces for bathrooms, hammams, fireplaces created by great designers, doors and staircases, etc.;;;registered office – parent company;False;;http://www.irisceramiche.it;;iris-ceramiche-srl_seac000050850-001
consorzio porfido italia porf-it;glass_construction_materials;tiles;;manufacturer/ producer;via dell'industria, 1 loc. valle | 38040 fornace - italy;fornace - italy;38040;italy;stones, roofing | porphyry cubes | porphyry tiles | porphyry mosaics | porphyry quarries;porf-it produces cubes, tiles, mosaic and other products in porphyry stones from italy. materials with natural surface, flamed, honed, polished and coated. porphyry stones is a very durable stone suitable for floor and wall exterior and interior. the coloring is mixed (grey, brown and rust). porphyry is indicated to pave roads, squares, shopping centers, residences and private villas. porf-it also offers a technical consultancy service and installation with highly qualified personnel.;11.0;50.0;registered office;False;1980.0;http://porf-it.com;;consorzio-porfido-italia-porfit_00000005183590-553252001
cottosenese spa;glass_construction_materials;tiles;;manufacturer/ producer;localita' le fornaci, 55/a | 53027 san quirico d'orcia - italy;san quirico d'orcia - italy;53027;italy;roofing materials | honeycomb block bricks | masonry roofing | terracotta tiles | bricks;cottonese spa works in the brick and covering sector. our aim has always been to provide lasting and reliable products without neglecting aesthetics. we provide old tiles, flooring, micro-ventilated roofs, ventilation fastenings, sienna brick walls, handmade bricks, terracotta tiles, slabs, prefabricated floorings, brick tiles, terracotta and brick steps, alveolar blocks.;;;registered office;False;;http://www.cottosenese.net;;cottosenese-spa_seac000006765-001
domus linea srl;glass_construction_materials;tiles;;manufacturer/ producer;via della chiusa, 8/a | 42048 rubiera - italy;rubiera - italy;42048;italy;ceramics - tiling | clinker floor coverings | terracotta coatings for buildings | industrial building coverings | civil interior and exterior flooring;founded in 1960 as a clay brick manufacturer, domus linea has invested continuously in research and technology, gradually emerging as a leading manufacturer of terracotta and paving tiles. a 40-year story of hard work and unflinching attention to detail, characterised by a ceaseless commitment to invest in the latest technologies.;;;registered office – parent company;False;;http://www.domuslinea.com/uk/index.php;;domus-linea-srl_seac000812173-002
scutti gilberto srl;glass_construction_materials;tiles;;retailer;25, ctr. poggio | 66047 villa santa maria - italy;villa santa maria - italy;66047;italy;ceramics - tiling | refrigeration equipment and plant taps and fittings | bathroom fixtures | mosaics | bathroom furnishings;scutti, the interior you are looking for. tiles and coverings, sinks and showers, taps, bathroom furniture accessories, mosaics, parquets and laminates, stones, fireplaces and stoves, adhesives, saunas, decorative radiators, paint, colour blender, shower stalls with hydro-massage, ceramics for the building trade, tools for the building trade, wall tiles, building materials, materials and products for the building trade, bricks and brick slips;;;;False;;http://www.scutti.it;;scutti-gilberto-srl_seac000373279-001
map slate s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;via gallinaria 14 | 16047 genova - italy;genova - italy;16047;italy;slates, roofing | italian slate manufacturer | production of slates | natural slate | natural slate tiles;the italian company specializes in the production of slabs, floors, roofs and other products in natural slate. the staff is available to guide the customer in the best choice of stones from different countries: black slate, slate sea, green slate, multi-colored slate, jealousy and quartzite. slate is an exceptional stone for floors for 3 reasons: resistance beauty versatility the map slate experience offers customized solutions for both outdoor and outdoor floors.;11.0;50.0;;False;;http://www.map-slate.com;;map-slate-srl_00000005299023-607828001
jonathan far east co. ltd.;glass_construction_materials;tiles;;agent/ representative;via e. bossa 12/bis 80056 ercolano (na) | p.iva/cf 07047391219 | 80056 naples - italy;naples - italy;80056;italy;mosaics - tiling | glass mosaic | shower enclosures;take your time ..in the most absolute relaxfrom a 40-year experience in the field, an ambitious project is born. importing quality products is no longer impossible, thanks to our experienced staff in italy and abroad, we can provide a service without equal and continuous over time. you can directly import products of interest to you or buy those available with complete transparency. do not hesitate to contact us for detailed information about our products;51.0;100.0;registered office;False;;http://www.jonathanfareast.com/;;jonathan-far-east-co-ltd_00000003977719-247225001
rocca l. franco;glass_construction_materials;tiles;;agent/ representative;via cataldi 30 | 88046 lamezia terme - italy;lamezia terme - italy;88046;italy;ceramics - tiling | marble and granite polishing | stone floor treatment;rocca grinding and polishing marble granite tile cement stoneware, after many years of proven experience in the sanding and polishing floors of stones, makes available its capacity for grinding and polishing granite marble concrete tiles in italy, europe and in the remaining 4 continents.;1.0;10.0;;False;;;;rocca-l-franco_00000004621628-430635001
eme arte;glass_construction_materials;tiles;;manufacturer/ producer;via giulietta masina, 11 | via mascagni 16, casarile, milano | 93012 gela - italy;gela - italy;93012;italy;mosaics - tiling | windows, stained-glass and leaded-glass | interior design | funeral art;the company eme arte, is a manufacturer/ producer, founded in 1996, which operates in the mosaics - tiling industry. it also operates in the windows, stained-glass and leaded-glass, interior design, and funeral art industries. it is based in gela, italy.;1.0;10.0;registered office;False;1996.0;http://www.emearte.it;;eme-arte_00000003912489-196252001
avanzati celestino srl;glass_construction_materials;tiles;;retailer;via griccena 112 - albergo | 52041 civitella in val di chiana - italy;civitella in val di chiana - italy;52041;italy;ceramics - tiling | building - hardware | insulating material | decorator fireplaces | building supplies;the company avanzati celestino srl, is a retailer, which operates in the ceramics - tiling industry. it also operates in the building - hardware, insulating material, decorator fireplaces, and building supplies industries. it is based in civitella in val di chiana, italy.;11.0;50.0;registered office – parent company - subsidiary;False;;http://www.avanzaticelestino.it;;avanzati-celestino-srl_00000004676088-477878001
odorizzi soluzioni in pietra srl;glass_construction_materials;tiles;;manufacturer/ producer;via roma 28 | 38041 albiano - italy;albiano - italy;38041;italy;marble and natural stones | porphyry floors | porphyry terraces | porphyry tiles | construction-grade porphyry;the company odorizzi soluzioni in pietra srl, is a manufacturer/ producer, founded in 1970, which operates in the marble and natural stones industry. it also operates in the porphyry floors, porphyry terraces, porphyry tiles, and construction-grade porphyry industries. it is based in albiano, italy.;11.0;50.0;registered office – parent company - subsidiary;False;1970.0;http://www.odorizzi.it;;odorizzi-soluzioni-in-pietra-srl_00000004693452-491733001
f.g.m. marmi s.n.c.;glass_construction_materials;tiles;;manufacturer/ producer;via fontana, 6 | via lampione, 27 | 82032 cerreto sannita - italy;cerreto sannita - italy;82032;italy;marble and natural stones | marble coverings | working of marbles, granites and stones | marble flooring for residential interiors | tiling coverings;the company f.g.m. marmi s.n.c., is a manufacturer/ producer, founded in 2012, which operates in the marble and natural stones industry. it also operates in the marble coverings, working of marbles, granites and stones, marble flooring for residential interiors, and tiling coverings industries. it is based in cerreto sannita, italy.;1.0;10.0;registered office;False;2012.0;http://www.marmibizzarro.it;;fgm-marmi-snc_00000004557180-348933001
fantini mosaici s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;19 via meucci antonio | 20128 milano - italy;milano - italy;20128;italy;mosaics - tiling | religious articles | marble | memorial stones | tables;the company fantini mosaici s.r.l., is a manufacturer/ producer, founded in 1900, which operates in the mosaics - tiling industry. it also operates in the religious articles, marble, memorial stones, and tables industries. it is based in milano, italy.;;;registered office – parent company;False;1900.0;https://fantinimosaici.it/;;fantini-mosaici-srl_seac000302641-001
montecchio srl;glass_construction_materials;tiles;;manufacturer/ producer;via montecchio, 4 | 50020 san donato in poggio (fi) - italy;san donato in poggio (fi) - italy;50020;italy;terra-cotta tiles | furniture and decorations, garden | terracotta objects;the company montecchio srl, is a manufacturer/ producer, founded in 1960, which operates in the terra-cotta tiles industry. it also operates in the furniture and decorations, garden, and terracotta objects industries. it is based in san donato in poggio (fi), italy.;1.0;10.0;registered office;False;1960.0;http://www.montecchio.it;;montecchio-srl_ita314002-00101
pavimproject;glass_construction_materials;tiles;;service provider;via flaminia | 61032 fano - italy;fano - italy;61032;italy;tiling and paving - firms | flooring;the company pavimproject, is a multi-category, founded in 1980, which operates in the tiling and paving - firms industry. it also operates in the flooring industries. it is based in fano, italy.;1.0;10.0;registered office – parent company - subsidiary;False;1980.0;;;pavimproject_00000003994524-303694001
zavagno paolo mosaici;glass_construction_materials;tiles;;manufacturer/ producer;via cecilia danieli, 1 | 33090 sequals - italy;sequals - italy;33090;italy;mosaics - tiling;the company zavagno paolo mosaici, is a manufacturer/ producer, founded in 1995, which operates in the mosaics - tiling industry. it is based in sequals, italy.;1.0;10.0;registered office;False;1995.0;http://www.zavagno.com;;zavagno-paolo-mosaici_00000004709567-507630001
cipa gres spa;glass_construction_materials;tiles;;manufacturer/ producer;via statale 467, 119 | 42013 casalgrande - italy;casalgrande - italy;42013;italy;stoneware tiles | glazed gres | non-slip industrial flooring | technical accessories | furniture, floors;the company cipa gres spa, is a manufacturer/ producer, founded in 1967, which operates in the stoneware tiles industry. it also operates in the glazed gres, non-slip industrial flooring, technical accessories, and furniture, floors industries. it is based in casalgrande, italy.;51.0;100.0;registered office – parent company;False;1967.0;http://www.cipagres.it;;cipa-gres-spa_00000004607685-419554001
