company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
prodotti tipici sicilia;agriculture_livestock;fruits_vegetables;olives;retailer;via giallonghi, 95 | 91022 castelverano - italy;castelverano - italy;91022;italy;organic food | distributor of olive oil | biological marmalade | preserved food;the company prodotti tipici sicilia, is a retailer, which operates in the organic food industry. it also operates in the distributor of olive oil, biological marmalade, and preserved food industries. it is based in castelverano, italy.;1.0;10.0;;False;;http://www.essenzedisicilia.it;;prodotti-tipici-sicilia_00000004614983-425469001
latticini d'autore srl;agriculture_livestock;fruits_vegetables;olives;;;;;italy;;;;;;False;;;;latticini-dautore-srl_00000004574229-406346001
fattoria mercati;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;loc. pierle 24 | 52044 cortona - italy;cortona - italy;52044;italy;agricultural production | extra virgin olive oil | dry beans;the company fattoria mercati, is a manufacturer/ producer, which operates in the agricultural production industry. it also operates in the extra virgin olive oil, and dry beans industries. it is based in cortona, italy.;1.0;10.0;;False;;http://www.fattoriamercati.it;;fattoria-mercati_00000005332748-630191001
azienda agricola agrituristica cantagalli;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;strada di ripa d'orcia - località cantagalli | 53027 san quirico d'ocia - italy;san quirico d'ocia - italy;53027;italy;agricultural tourism | extra virgin olive oil | serviced apartments;the company azienda agricola agrituristica cantagalli, is a manufacturer/ producer, founded in 1965, which operates in the agricultural tourism industry. it also operates in the extra virgin olive oil, and serviced apartments industries. it is based in san quirico d'ocia, italy.;1.0;10.0;registered office;False;1965.0;http://www.agriturismocantagalli.it;;azienda-agricola-agrituristica-cantagalli_00000004018649-296469001
new agritrade srls;agriculture_livestock;fruits_vegetables;olives;distributor;viale europa ang. tangenziale, snc, | 70132 bari - italy;bari - italy;70132;italy;flour and semolina | food-grade flour | tomatoes | extra virgin olive oil | furnishings for bakeries;the company new agritrade srls, is a distributor, founded in 2020, which operates in the flour and semolina industry. it also operates in the food-grade flour, tomatoes, extra virgin olive oil, and furnishings for bakeries industries. it is based in bari, italy.;1.0;10.0;registered office – parent company;False;2020.0;https://newagritrade.it;;new-agritrade-srls_00000005429391-766672001
evergreen di pietro bonaccorso;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;viale j. f. kennedy - zona artig. cap 22 | 95034 bronte - italy;bronte - italy;95034;italy;fruits, dried | olive oil pesto | roasted pistachios | crushed pistachios;the company evergreen di pietro bonaccorso, is a manufacturer/ producer, which operates in the fruits, dried industry. it also operates in the olive oil pesto, roasted pistachios, and crushed pistachios industries. it is based in bronte, italy.;1.0;10.0;;False;;http://www.pistacchioevergreen.it;;evergreen-di-pietro-bonaccorso_00000004627103-492085001
liantonio agroalimentare sas;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via san pio da pietrelcina, 18 | 70027 palo del colle - italy;palo del colle - italy;70027;italy;import-export - food and agriculture | extra virgin olive oil | almond processing;the company liantonio agroalimentare sas, is a manufacturer/ producer, which operates in the import-export - food and agriculture industry. it also operates in the extra virgin olive oil, and almond processing industries. it is based in palo del colle, italy.;1.0;10.0;registered office – parent company;False;;https://www.olioliantonio.it;;liantonio-agroalimentare-sas_00000005420297-756229001
puglia eat;agriculture_livestock;fruits_vegetables;olives;distributor;via fratelli mannarino 2/d | 70127 s.spirito di bari - italy;s.spirito di bari - italy;70127;italy;food - import-export | extra virgin olive oil | almonds;the company puglia eat, is a distributor, founded in 2014, which operates in the food - import-export industry. it also operates in the extra virgin olive oil, and almonds industries. it is based in s.spirito di bari, italy.;101.0;200.0;registered office – parent company - subsidiary;False;2014.0;https://pugliaeat.it;;puglia-eat_00000004637627-446871001
il cortiglio rocca normanna;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via municipio 1/a | 83040 fontanarosa - italy;fontanarosa - italy;83040;italy;organic farming | extra virgin organic olive oil | extra virgin oil | white wines | red wines;the company il cortiglio rocca normanna, is a manufacturer/ producer, which operates in the organic farming industry. it also operates in the extra virgin organic olive oil, extra virgin oil, white wines, and red wines industries. it is based in fontanarosa, italy.;1.0;10.0;;False;;http://ilcortiglio.it;;il-cortiglio-rocca-normanna_00000004737710-534699001
porcelli macchine olearie;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via s. sebastiano, 56 | 76123 andria - italy;andria - italy;76123;italy;oils, cooking - machinery and equipment | olive oil machinery;the company porcelli macchine olearie, is a manufacturer/ producer, founded in 1915, which operates in the oils, cooking - machinery and equipment industry. it also operates in the olive oil machinery industries. it is based in andria, italy.;1.0;10.0;registered office;False;1915.0;http://www.porcellimacchine.it;;porcelli-macchine-olearie_00000004570914-402493001
olefifcio piroddi manfredi eredi s.a.s.;agriculture_livestock;fruits_vegetables;olives;service provider;km. 2 via circonvallazione | 08044 jerzu - italy;jerzu - italy;08044;italy;oils and fats, edible | vegetable oils | olive oil;the company olefifcio piroddi manfredi eredi s.a.s., is a service provider, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in jerzu, italy.;;;registered office;False;;;;olefifcio-piroddi-manfredi-eredi-sas_seac005049645-001
oleificio del nonno di guido d'angelo e c. s.n.c.;agriculture_livestock;fruits_vegetables;olives;;25 via doglie | 84069 roccadaspide - italy;roccadaspide - italy;84069;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio del nonno di guido d'angelo e c. s.n.c., founded in 1980, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in roccadaspide, italy.;;;;False;1980.0;;;oleificio-del-nonno-di-guido-dangelo-e-c-snc_seac009029136-001
sommariva s.r.l.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;7 via mameli goffredo | 17031 albenga - italy;albenga - italy;17031;italy;oils and fats, edible | vegetable oils | olive oil;the company sommariva s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in albenga, italy.;11.0;50.0;registered office;False;2005.0;http://www.oliosommariva.it;;sommariva-srl_seac000394099-001
frantoio argentanese di giambarella beniamino e c. s.a.s.;agriculture_livestock;fruits_vegetables;olives;;26 via dante alighieri | 87018 san marco argentano - italy;san marco argentano - italy;87018;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio argentanese di giambarella beniamino e c. s.a.s., which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in san marco argentano, italy.;;;;False;;;;frantoio-argentanese-di-giambarella-beniamino-e-c-sas_seac002457238-001
la goccia d'oro;agriculture_livestock;fruits_vegetables;olives;;15 via s. giovanni | 81054 san prisco - italy;san prisco - italy;81054;italy;oils and fats, edible | vegetable oils | olive oil;the company la goccia d'oro, founded in 1978, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in san prisco, italy.;;;registered office;False;1978.0;;;la-goccia-doro_seac000097298-001
lomurno mattia & c. s.n.c.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;44 via annibale di francia | 70022 altamura - italy;altamura - italy;70022;italy;oils and fats, edible | vegetable oils | olive oil;the company lomurno mattia & c. s.n.c., is a manufacturer/ producer, founded in 1985, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in altamura, italy.;11.0;50.0;;False;1985.0;;;lomurno-mattia-c-snc_seac002827917-001
oleificio biologic - oil di diliberto giuseppe & c. s.a.s.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;contrada giffarrone | 93100 caltanissetta - italy;caltanissetta - italy;93100;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio biologic - oil di diliberto giuseppe & c. s.a.s., is a manufacturer/ producer, founded in 1998, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in caltanissetta, italy.;;;;False;1998.0;http://www.oliodiliberto.it/;;oleificio-biologic-oil-di-diliberto-giuseppe-c-sas_seac000423376-001
trinacria agricola srl;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;c.da barbarino sn | 90042 borgetto - italy;borgetto - italy;90042;italy;olive oil;the company trinacria agricola srl, is a manufacturer/ producer, which operates in the olive oil industry. it is based in borgetto, italy.;1.0;10.0;;False;;;;trinacria-agricola-srl_00000004530219-332875001
guidetti stefano;agriculture_livestock;fruits_vegetables;olives;;48 via roma nord | 42030 vezzano sul crostolo - italy;vezzano sul crostolo - italy;42030;italy;oils and fats, edible | vegetable oils | olive oil;the company guidetti stefano, founded in 2000, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in vezzano sul crostolo, italy.;1.0;10.0;registered office;False;2000.0;;;guidetti-stefano_seac002209960-001
imbriano mario;agriculture_livestock;fruits_vegetables;olives;;via capuozzo pianopantano | 83036 mirabella eclano - italy;mirabella eclano - italy;83036;italy;oils and fats, edible | vegetable oils | olive oil;the company imbriano mario, founded in 1968, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in mirabella eclano, italy.;1.0;10.0;;False;1968.0;;;imbriano-mario_seac004242724-001
c.o.par.;agriculture_livestock;fruits_vegetables;olives;;;;;italy;;;;;;False;;;;copar_seac000143996-001
franchina franco;agriculture_livestock;fruits_vegetables;olives;;moro aldo | 95038 santa maria di licodia - italy;santa maria di licodia - italy;95038;italy;oils and fats, edible | vegetable oils | olive oil;the company franchina franco, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in santa maria di licodia, italy.;;;registered office;False;;;;franchina-franco_seac000719467-001
delli enrico;agriculture_livestock;fruits_vegetables;olives;;via grande 32 cinigiano | 58044 cinigiano - italy;cinigiano - italy;58044;italy;oils and fats, edible | vegetable oils | olive oil;the company delli enrico, founded in 1988, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in cinigiano, italy.;;;registered office;False;1988.0;;;delli-enrico_seac006259831-001
eredi di logoluso onofrio s.a.s.;agriculture_livestock;fruits_vegetables;olives;;55 via vecchia corato | 76011 bisceglie - italy;bisceglie - italy;76011;italy;oils and fats, edible | vegetable oils | olive oil;the company eredi di logoluso onofrio s.a.s., founded in 2006, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in bisceglie, italy.;11.0;50.0;registered office;False;2006.0;http://www.oliologoluso.it;;eredi-di-logoluso-onofrio-sas_seac001023121-001
d'erchie s.r.l.;agriculture_livestock;fruits_vegetables;olives;;1/a viale degli olivi | 74020 montemesola - italy;montemesola - italy;74020;italy;oils and fats, edible | vegetable oils | olive oil;the company d'erchie s.r.l., founded in 2008, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in montemesola, italy.;11.0;50.0;registered office;False;2008.0;;;derchie-srl_seac011078189-001
torcasio giovanna;agriculture_livestock;fruits_vegetables;olives;;via salvatore raffaele | 88046 lamezia terme - italy;lamezia terme - italy;88046;italy;oils and fats, edible | vegetable oils | olive oil;the company torcasio giovanna, founded in 1995, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in lamezia terme, italy.;11.0;50.0;;False;1995.0;;;torcasio-giovanna_seac006179374-001
olearia fornelli;agriculture_livestock;fruits_vegetables;olives;;91 via togliatti palmiro | 76123 andria - italy;andria - italy;76123;italy;oils and fats, edible | vegetable oils | olive oil;the company olearia fornelli, founded in 2008, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in andria, italy.;11.0;50.0;registered office;False;2008.0;;;olearia-fornelli_seac004975892-001
macine del castello s.r.l.;agriculture_livestock;fruits_vegetables;olives;subcontractor;12 via della stazione | 04010 cori - italy;cori - italy;04010;italy;oils and fats, edible | vegetable oils | olive oil;the company macine del castello s.r.l., is a subcontractor, founded in 1995, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in cori, italy.;;;registered office;False;1995.0;;;macine-del-castello-srl_seac002098310-001
olificio f.lli punzo s.r.l.;agriculture_livestock;fruits_vegetables;olives;wholesaler;207 via garibaldi giuseppe | 80040 pollena trocchia - italy;pollena trocchia - italy;80040;italy;oils and fats, edible | vegetable oils | olive oil;the company olificio f.lli punzo s.r.l., is a wholesaler, founded in 1998, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in pollena trocchia, italy.;1.0;10.0;registered office;False;1998.0;;;olificio-flli-punzo-srl_seac002860524-001
di fabio nicolino;agriculture_livestock;fruits_vegetables;olives;;contrada pozzo pisano | 86039 termoli - italy;termoli - italy;86039;italy;oils and fats, edible | vegetable oils | olive oil;the company di fabio nicolino, founded in 1978, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in termoli, italy.;;;registered office;False;1978.0;;;di-fabio-nicolino_seac001252882-001
oleificio merenda & ragonese;agriculture_livestock;fruits_vegetables;olives;;contrada altavilla | 98060 sant'angelo di brolo - italy;sant'angelo di brolo - italy;98060;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio merenda & ragonese, founded in 1974, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in sant'angelo di brolo, italy.;;;;False;1974.0;;;oleificio-merenda-ragonese_seac001245594-001
cassone domenica;agriculture_livestock;fruits_vegetables;olives;;4 via nazionale | 89018 villa san giovanni - italy;villa san giovanni - italy;89018;italy;oils and fats, edible | vegetable oils | olive oil;the company cassone domenica, founded in 2008, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in villa san giovanni, italy.;;;;False;2008.0;;;cassone-domenica_seac004876832-001
pulito grazia;agriculture_livestock;fruits_vegetables;olives;;47 contrada vallenza | 74012 crispiano - italy;crispiano - italy;74012;italy;oils and fats, edible | vegetable oils | olive oil;the company pulito grazia, founded in 1995, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in crispiano, italy.;1.0;10.0;;False;1995.0;;;pulito-grazia_seac002134428-001
di miceli maria carmela;agriculture_livestock;fruits_vegetables;olives;service provider;don paolo cnt | 90035 marineo - italy;marineo - italy;90035;italy;oils and fats, edible | vegetable oils | olive oil;the company di miceli maria carmela, is a service provider, founded in 1986, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in marineo, italy.;1.0;10.0;registered office;False;1986.0;;;di-miceli-maria-carmela_seac002825551-001
la rocca e co. s.r.l.;agriculture_livestock;fruits_vegetables;olives;;km. 1.400 contrada piana chiusagrande s.p. 43 | 92010 montevago - italy;montevago - italy;92010;italy;oils and fats, edible | vegetable oils | olive oil;the company la rocca e co. s.r.l., which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in montevago, italy.;;;registered office;False;;;;la-rocca-e-co-srl_seac000536455-001
cavalcante mario;agriculture_livestock;fruits_vegetables;olives;;km. 59.200 strada statale 92 | 85012 corleto perticara - italy;corleto perticara - italy;85012;italy;oils and fats, edible | vegetable oils | olive oil;the company cavalcante mario, founded in 1996, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in corleto perticara, italy.;1.0;10.0;;False;1996.0;;;cavalcante-mario_seac006185173-001
marina colonna s.r.l.;agriculture_livestock;fruits_vegetables;olives;;cnt bosco pontoni | 86046 san martino in pensilis - italy;san martino in pensilis - italy;86046;italy;oils and fats, edible | vegetable oils | olive oil;the company marina colonna s.r.l., founded in 1993, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in san martino in pensilis, italy.;11.0;50.0;registered office;False;1993.0;http://www.marinacolonna.it;;marina-colonna-srl_seac000207894-001
frantoio oleario azzarone gaetano;agriculture_livestock;fruits_vegetables;olives;;citrigni | 71010 peschici - italy;peschici - italy;71010;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio oleario azzarone gaetano, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in peschici, italy.;;;;False;;;;frantoio-oleario-azzarone-gaetano_seac002460630-001
agricola siciliana;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;706 via rosario | 91021 campobello di mazara - italy;campobello di mazara - italy;91021;italy;oils and fats, edible | vegetable oils | olive oil;the company agricola siciliana, is a manufacturer/ producer, founded in 1990, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in campobello di mazara, italy.;1.0;10.0;registered office;False;1990.0;http://www.agricolasiciliana.it;;agricola-siciliana_seac000449937-001
rosato omero francesco;agriculture_livestock;fruits_vegetables;olives;;contrada s. caterina | 88040 gizzeria - italy;gizzeria - italy;88040;italy;oils and fats, edible | vegetable oils | olive oil;the company rosato omero francesco, founded in 1983, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in gizzeria, italy.;;;registered office;False;1983.0;;;rosato-omero-francesco_seac001423961-001
oleificio coop. tra coltivatori diretti - volterra s.r.l.;agriculture_livestock;fruits_vegetables;olives;;localita' gianni sasso | 56048 volterra - italy;volterra - italy;56048;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio coop. tra coltivatori diretti - volterra s.r.l., founded in 1961, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in volterra, italy.;11.0;50.0;registered office;False;1961.0;;;oleificio-coop-tra-coltivatori-diretti-volterra-srl_seac001259520-001
antica compagnia olearia sarda di antonio gavino fois;agriculture_livestock;fruits_vegetables;olives;;225 via vittorio emanuele | 07041 alghero - italy;alghero - italy;07041;italy;oils and fats, edible | vegetable oils | olive oil;the company antica compagnia olearia sarda di antonio gavino fois, founded in 1994, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in alghero, italy.;11.0;50.0;registered office;False;1994.0;;;antica-compagnia-olearia-sarda-di-antonio-gavino-fois_seac000260194-001
oleificio sociale =s. donato= ( s.r.l. );agriculture_livestock;fruits_vegetables;olives;;contrada s. donato | 66026 ortona - italy;ortona - italy;66026;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio sociale =s. donato= ( s.r.l. ), founded in 1967, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in ortona, italy.;;;registered office;False;1967.0;;;oleificio-sociale-s-donato-srl-_seac001287084-001
spadafora pietro;agriculture_livestock;fruits_vegetables;olives;;21 contrada timpone casali | 87100 cosenza - italy;cosenza - italy;87100;italy;oils and fats, edible | vegetable oils | olive oil;the company spadafora pietro, founded in 1987, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in cosenza, italy.;;;;False;1987.0;;;spadafora-pietro_seac001995816-001
pata domenico;agriculture_livestock;fruits_vegetables;olives;;localita' cusora | 89841 rombiolo - italy;rombiolo - italy;89841;italy;oils and fats, edible | vegetable oils | olive oil;the company pata domenico, founded in 1979, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in rombiolo, italy.;;;registered office;False;1979.0;;;pata-domenico_seac004415968-001
frantoio oleario argentiero gioacchino;agriculture_livestock;fruits_vegetables;olives;;via tratturo moretto | 72013 ceglie messapica - italy;ceglie messapica - italy;72013;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio oleario argentiero gioacchino, founded in 2000, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in ceglie messapica, italy.;1.0;10.0;;False;2000.0;;;frantoio-oleario-argentiero-gioacchino_seac002228472-001
frantoio oleario f.lli serra di angelo e luciano e c. s.n.c.;agriculture_livestock;fruits_vegetables;olives;;4/c localita' zona industriale | 09039 villacidro - italy;villacidro - italy;09039;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio oleario f.lli serra di angelo e luciano e c. s.n.c., founded in 1992, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in villacidro, italy.;1.0;10.0;registered office;False;1992.0;;;frantoio-oleario-flli-serra-di-angelo-e-luciano-e-c-snc_seac000629758-001
oleifici vasconi s.n.c. di vasconi dr. gianluigi e c.;agriculture_livestock;fruits_vegetables;olives;;flaminia | 47923 rimini - italy;rimini - italy;47923;italy;oils and fats, edible | vegetable oils | olive oil;the company oleifici vasconi s.n.c. di vasconi dr. gianluigi e c., which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in rimini, italy.;;;registered office;False;;http://www.oleificivasconi.it;;oleifici-vasconi-snc-di-vasconi-dr-gianluigi-e-c_seac000868386-001
coop.agricola cesare battisti;agriculture_livestock;fruits_vegetables;olives;;km. 70.150 strada st. cassia | 01019 vetralla - italy;vetralla - italy;01019;italy;oils and fats, edible | vegetable oils | olive oil;the company coop.agricola cesare battisti, founded in 1946, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in vetralla, italy.;;;;False;1946.0;;;coopagricola-cesare-battisti_seac001312019-001
oleificio masella s.r.l.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;strada statale 16 | 72015 fasano - italy;fasano - italy;72015;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio masella s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in fasano, italy.;11.0;50.0;registered office;False;1999.0;;;oleificio-masella-srl_seac002190793-001
frantoio oleario annese s.n.c. di antonio e michele annese;agriculture_livestock;fruits_vegetables;olives;;3 zona industriale | 70056 molfetta - italy;molfetta - italy;70056;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio oleario annese s.n.c. di antonio e michele annese, founded in 2001, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in molfetta, italy.;;;;False;2001.0;;;frantoio-oleario-annese-snc-di-antonio-e-michele-annese_seac008395511-001
bela' roberto;agriculture_livestock;fruits_vegetables;olives;;9 via rosselli fratelli | 63822 porto san giorgio - italy;porto san giorgio - italy;63822;italy;oils and fats, edible | vegetable oils | olive oil;the company bela' roberto, founded in 1978, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in porto san giorgio, italy.;;;registered office;False;1978.0;;;bela-roberto_seac003767083-001
oleificio di petilia s.a.s. di saporito f.sco & figli;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;localita' san francesco | 88837 petilia policastro - italy;petilia policastro - italy;88837;italy;unrefined vegetable oils | vegetable oils | olive oil;the company oleificio di petilia s.a.s. di saporito f.sco & figli, is a manufacturer/ producer, founded in 1995, which operates in the unrefined vegetable oils industry. it also operates in the vegetable oils, and olive oil industries. it is based in petilia policastro, italy.;;;registered office;False;1995.0;;;oleificio-di-petilia-sas-di-saporito-fsco-figli_seac000603660-001
paganelli benito;agriculture_livestock;fruits_vegetables;olives;;369 via felsine | 47822 santarcangelo di romagna - italy;santarcangelo di romagna - italy;47822;italy;oils and fats, edible | vegetable oils | olive oil;the company paganelli benito, founded in 1975, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in santarcangelo di romagna, italy.;;;;False;1975.0;http://www.paginegialle.it/frantoiotradizionalepaganelli;;paganelli-benito_seac000011498-001
berretta francesca;agriculture_livestock;fruits_vegetables;olives;;120 via garibaldi | 95040 mirabella imbaccari - italy;mirabella imbaccari - italy;95040;italy;oils and fats, edible | vegetable oils | olive oil;the company berretta francesca, founded in 2008, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in mirabella imbaccari, italy.;1.0;10.0;registered office;False;2008.0;;;berretta-francesca_seac004985160-001
lo presti nicola;agriculture_livestock;fruits_vegetables;olives;;10 via s. anna | 89046 marina di gioiosa ionica - italy;marina di gioiosa ionica - italy;89046;italy;oils and fats, edible | vegetable oils | olive oil;the company lo presti nicola, founded in 1983, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in marina di gioiosa ionica, italy.;1.0;10.0;;False;1983.0;;;lo-presti-nicola_seac006174919-001
olicas s.r.l.;agriculture_livestock;fruits_vegetables;olives;wholesaler;27 via verdi giuseppe | 76123 andria - italy;andria - italy;76123;italy;oils and fats, edible | vegetable oils | olive oil;the company olicas s.r.l., is a wholesaler, founded in 1993, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in andria, italy.;;;registered office;False;1993.0;;;olicas-srl_seac003032130-001
oleificio lombardo michele;agriculture_livestock;fruits_vegetables;olives;;723 contrada cuore di gesu' | 91025 marsala - italy;marsala - italy;91025;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio lombardo michele, founded in 1944, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in marsala, italy.;;;registered office;False;1944.0;;;oleificio-lombardo-michele_seac001250135-001
cooperativa piccoli produttori;agriculture_livestock;fruits_vegetables;olives;;37010 brenzone sul garda - italy;brenzone sul garda - italy;37010;italy;oils and fats, edible | vegetable oils | olive oil;the company cooperativa piccoli produttori, founded in 1963, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in brenzone sul garda, italy.;;;;False;1963.0;;;cooperativa-piccoli-produttori_seac000170153-001
coop vignola a r l soc;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;28 contrada bottiano | 00028 subiaco - italy;subiaco - italy;00028;italy;oils and fats, edible | vegetable oils | olive oil;the company coop vignola a r l soc, is a manufacturer/ producer, founded in 1968, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in subiaco, italy.;;;;False;1968.0;;;coop-vignola-a-r-l-soc_seac001613866-001
ditta petroni luciano - frantoio oleario;agriculture_livestock;fruits_vegetables;olives;;fontana | 76017 san ferdinando di puglia - italy;san ferdinando di puglia - italy;76017;italy;oils and fats, edible | vegetable oils | olive oil;the company ditta petroni luciano - frantoio oleario, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in san ferdinando di puglia, italy.;;;registered office;False;;;;ditta-petroni-luciano-frantoio-oleario_seac002182260-001
distilleria bottega s.r.l.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;1 via cristoforo colombo | 31010 godega di sant'urbano - italy;godega di sant'urbano - italy;31010;italy;liquors and spirits | brandy | olive oil;the company distilleria bottega s.r.l., is a manufacturer/ producer, founded in 1977, which operates in the liquors and spirits industry. it also operates in the brandy, and olive oil industries. it is based in godega di sant'urbano, italy.;;;registered office;False;1977.0;http://www.alexander.it;;distilleria-bottega-srl_seac001429086-001
silpa s.r.l.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;4/a via bagnitelli | 85025 melfi - italy;melfi - italy;85025;italy;oils and fats, edible | vegetable oils | olive oil;the company silpa s.r.l., is a manufacturer/ producer, founded in 1985, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in melfi, italy.;;;registered office;False;1985.0;;;silpa-srl_seac001583315-001
olearia campana s.p.a.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;277/279 via nazionale appia | 81022 casagiove - italy;casagiove - italy;81022;italy;oils and fats, edible | vegetable oils | olive oil;the company olearia campana s.p.a., is a manufacturer/ producer, founded in 1979, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in casagiove, italy.;11.0;50.0;registered office;False;1979.0;;;olearia-campana-spa_seac000107407-001
frantoio oleario russo antonio vito pio;agriculture_livestock;fruits_vegetables;olives;;strada 580 | 74014 laterza - italy;laterza - italy;74014;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio oleario russo antonio vito pio, founded in 1994, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in laterza, italy.;11.0;50.0;;False;1994.0;;;frantoio-oleario-russo-antonio-vito-pio_seac002258078-001
