company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
ferplast snc;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;corso asti 49/a | 12050 guarene - italy;guarene - italy;12050.0;italy;packing and packaging - machinery and equipment | packaging machines | ferplast | vacuum packing machines | stretch film wrapping machines for packing | staplers | packaging eyelet making machines | welding machines for packing | portioners for packing | glueing machines for packing;since 1983 ferplast has been in business in the packaging machinery and materials sector and specialized in the design and manufacture of pallet wrapping machines, end-of-line packaging devices and packing technical and food products. ferplast offers a wide range of european-manufactured equipment and equipment imported from other professional and reliable suppliers. our customers can choose the products that best fulfil their requirements and benefit from our constant guidance.;;;registered office;True;1983.0;https://www.fer-plast.com;;ferplast-snc_seac000498171-002
alfapack srl materiali per l'imballaggio;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;via vignone 1/b | 20822 seveso - italy;seveso - italy;20822.0;italy;packing and packaging - machinery and equipment | bags, plastic | polyethylene bag | custome made plastic bags | heat-shrink film wrapping machinery | palletising machines | packing and packaging machines and equipment | packing and packaging containers | plastic sachets | packaging sachets;~alfapack manufactures and sells the main materials used for packaging, such as neutral polyethylene sachets, with zip fastening or adhesive strip; pe-ld/hd film and tubular film, for packaging and protection; stretch film, manual or automatic; thermoretractable tops; reels of bubble film, moulded rubber foam parts and plates; polystyrene strip packaging; corrugated cardboard boxes and cut card; corrugated cardboard and paper reels~;1.0;10.0;registered office – parent company;True;1892.0;https://www.alfapacksrl.it/azienda/, http://www.alfapacksrl.it;;alfapack-srl-materiali-per-limballaggio_seac000738793-002
parma traslochi;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;agent/ representative;via casanova, 8/a | 43122 parma - italy;parma - italy;43122.0;italy;corporate removals | removals | company movers | removals for private bodies | garage removals;we have continually developed since 1980 and are always in phase with our clients' requirements. characteristics: quality service and professionalism. we have in-house trusted staff. the manager is always available, guaranteeing the client professionalism and peace of mind. we carry out all types of removals: from small urgent removals to international removals. we make cardboard boxes available and give clients bubble wrap to pack delicate items.;;;registered office – parent company;False;;;;parma-traslochi_seac000517948-001
vigevano inbocsav srl;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;via montebello, 46 | 27029 vigevano - italy;vigevano - italy;27029.0;italy;marking and labelling machinery | machinery and equipment for shoe factories and shoemakers | stamping machine manufacturing | marking machines | numbering machine manufacturing | packaging printers | machines for sole manufacturers | shoe number stamping machines | printing on mats | stamping on plastic;founded in 1961, vigevano in bocsav offers the enthusiasm of new generations and over 50 years of experience in the field. it specializes in the manufacturing of numbering stamp machines, hot stamping machines and stamping materials such as plain films and films pre-printed with logos. years of experience have made bocsav a reliable partner that exports machinery throughout north africa, india and turkey.;;;registered office;True;;http://www.bocsav.com;;vigevano-inbocsav-srl_seac006898683-001
m.p. trade;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;distributor;stradale gela km. 6 sp 15 | 97019 km. 6 sp 15-vittoria - italy;km. 6 sp 15-vittoria - italy;97019.0;italy;packaging materials - paper and cardboard | containers for fruit and vegetable transport | packaging for grocery sector | corrugated board | undulated cardboard boxes;mp trade srl was set up by giombattista puccio , who brought with him the values inherited from his staunchly supportive family, working alongside his son luigi puccio, the current owner of the business, and giovanni puccio, who together have continued their father's fine work to create an atmosphere of close cooperation between owners and staff, a union that produces fantastic results by guaranteeing matchless products and services at very competitive prices.;;;registered office – parent company;False;;;;mp-trade_seac004939230-001
briopack srl;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;contrada sodera, 38 | 66030 poggiofiorito - italy;poggiofiorito - italy;66030.0;italy;packaging materials - paper and cardboard | undulated cardboard boxes | extensible industrial film | plastic sachets;the company briopack srl, is a manufacturer/ producer, founded in 2013, which operates in the packaging materials - paper and cardboard industry. it also operates in the undulated cardboard boxes, extensible industrial film, and plastic sachets industries. it is based in poggiofiorito, italy.;11.0;50.0;registered office – parent company;False;2013.0;http://www.briopack.com;;briopack-srl_00000004738947-536549001
nexody - imballaggi industriali;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;;;;;italy;;;;;;False;;;;nexody-imballaggi-industriali_seac000996881-001
leo-commerce;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;via marco piccinini 9 | 43123 parma - italy;parma - italy;43123.0;italy;office supplies | folders - office equipment;the company leo-commerce, is a retailer, which operates in the office supplies industry. it also operates in the folders - office equipment industries. it is based in parma, italy.;1.0;10.0;;False;;http://www.leo-commerce.com;;leocommerce_00000005320782-617594001
dama;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;via di vermicino | 00133 roma - italy;roma - italy;133.0;italy;labels, office use | folders - office equipment | stationery and office supplies sectors | paper for office machines;the company dama, is a wholesaler, which operates in the labels, office use industry. it also operates in the folders - office equipment, stationery and office supplies sectors, and paper for office machines industries. it is based in roma, italy.;1.0;10.0;;False;;;;dama_00000004718466-516275001
lina giorgi s.n.c. di giorgi lina e c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;212 via roma | 52014 poppi - italy;poppi - italy;52014.0;italy;office supplies | labels, office use | folders - office equipment;the company lina giorgi s.n.c. di giorgi lina e c., founded in 1985, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in poppi, italy.;;;registered office;False;1985.0;http://www.lina.it;;lina-giorgi-snc-di-giorgi-lina-e-c_seac000092823-001
fm;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;63 via alighieri dante | 84091 battipaglia - italy;battipaglia - italy;84091.0;italy;office supplies | labels, office use | folders - office equipment;the company fm, is a wholesaler, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in battipaglia, italy.;;;registered office;False;;http://www.farabellaufficio.it;;fm_seac000792059-001
platinum print s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;343 via rivierasca | 24033 calusco d'adda - italy;calusco d'adda - italy;24033.0;italy;office supplies | labels, office use | folders - office equipment;the company platinum print s.r.l., is a wholesaler, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in calusco d'adda, italy.;;;;False;;http://www.platinumprint.it/;;platinum-print-srl_seac005413301-001
la bottega per l'ufficio s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;74 viale corsica | 20137 milano - italy;milano - italy;20137.0;italy;office supplies | labels, office use | folders - office equipment;the company la bottega per l'ufficio s.r.l., founded in 1987, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in milano, italy.;;;;False;1987.0;http://www.buffetti.it;;la-bottega-per-lufficio-srl_seac000749121-001
mc dental supply di marsicovetere carmine;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;4/5 piazza trieste trento | 84034 padula - italy;padula - italy;84034.0;italy;office supplies | labels, office use | folders - office equipment;the company mc dental supply di marsicovetere carmine, is a retailer, founded in 2000, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in padula, italy.;;;registered office;False;2000.0;http://www.mcdentalsupply.it;;mc-dental-supply-di-marsicovetere-carmine_seac000906859-001
deterpoint srl;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;via campania 101/4 | 20090 pieve emanuele - italy;pieve emanuele - italy;20090.0;italy;folders - office equipment | office stationery;the company deterpoint srl, is a wholesaler, which operates in the folders - office equipment industry. it also operates in the office stationery industries. it is based in pieve emanuele, italy.;1.0;10.0;;False;;http://www.deterpoint.it;;deterpoint-srl_ita320130-6105001
office planet di riccardo fabio;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;379 corso unione sovietica | 10135 torino - italy;torino - italy;10135.0;italy;office supplies | labels, office use | folders - office equipment;the company office planet di riccardo fabio, founded in 2003, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in torino, italy.;;;registered office;False;2003.0;http://www.officeplanetorino.it/;;office-planet-di-riccardo-fabio_seac001074200-001
omnia per l'ufficio s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;23 via zumbini buonaventura | 80055 portici - italy;portici - italy;80055.0;italy;office supplies | labels, office use | folders - office equipment;the company omnia per l'ufficio s.r.l., is a wholesaler, founded in 1994, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in portici, italy.;;;registered office;False;1994.0;http://www.omniaperlufficio.com;;omnia-per-lufficio-srl_seac001980252-001
novacart s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;33 via torricelli | 09028 sestu - italy;sestu - italy;9028.0;italy;office supplies | labels, office use | folders - office equipment;the company novacart s.r.l., is a wholesaler, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in sestu, italy.;;;registered office;False;;http://www.paginegialle.it/novacartsrl_iacbha;;novacart-srl_seac005291897-001
l'ufficio moderno di roberto montesi & c. s.a.s.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;18 viale beethoven | 00144 roma - italy;roma - italy;144.0;italy;office supplies | labels, office use | folders - office equipment;the company l'ufficio moderno di roberto montesi & c. s.a.s., is a wholesaler, founded in 2003, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in roma, italy.;11.0;50.0;registered office;False;2003.0;http://www.paginegialle.it/forniture-uffici-l-ufficio-moderno-roma;;lufficio-moderno-di-roberto-montesi-c-sas_seac003296576-001
