company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
luzzu stefano;agriculture_livestock;plants_fertilizers;soil;service provider;102 via vittoria | 31020 refrontolo - italy;refrontolo - italy;31020.0;italy;soil analysis | topography - consultants;the company luzzu stefano, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in refrontolo, italy.;;;;False;;;;luzzu-stefano_seac005001157-001
geotechna s.r.l.;agriculture_livestock;plants_fertilizers;soil;service provider;26 via degli avieri | 36040 torri di quartesolo - italy;torri di quartesolo - italy;36040.0;italy;drilling and test boring - equipment | soil analysis | coring machinery;the company geotechna s.r.l., is a service provider, founded in 1979, which operates in the drilling and test boring - equipment industry. it also operates in the soil analysis, and coring machinery industries. it is based in torri di quartesolo, italy.;;;registered office;False;1979.0;;;geotechna-srl_seac000165189-001
studio geologico tecnico dott geol fabio galli;agriculture_livestock;plants_fertilizers;soil;retailer;19/l via liguria | 67051 avezzano - italy;avezzano - italy;67051.0;italy;soil analysis | well construction | topography - consultants;the company studio geologico tecnico dott geol fabio galli, is a retailer, which operates in the soil analysis industry. it also operates in the well construction, and topography - consultants industries. it is based in avezzano, italy.;;;registered office;False;;;;studio-geologico-tecnico-dott-geol-fabio-galli_seac004860285-001
surace francesco;agriculture_livestock;plants_fertilizers;soil;;pisa | 89014 oppido mamertina - italy;oppido mamertina - italy;89014.0;italy;soil analysis | topography - consultants;the company surace francesco, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in oppido mamertina, italy.;;;registered office;False;;;;surace-francesco_seac001674134-001
ferrero cesare;agriculture_livestock;plants_fertilizers;soil;;mazzini giuseppe | 17100 savona - italy;savona - italy;17100.0;italy;soil analysis | topography - consultants;the company ferrero cesare, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in savona, italy.;;;;False;;;;ferrero-cesare_seac000113670-001
agrivita s.n.c. di mascioli domenico & c.;agriculture_livestock;plants_fertilizers;soil;;localita' pian di rose via villa romana | 61040 sant'ippolito - italy;sant'ippolito - italy;61040.0;italy;fertilizers and soil conditioners | agricultural systems and equipment | earthworms - fertilizer;the company agrivita s.n.c. di mascioli domenico & c., founded in 1982, which operates in the fertilizers and soil conditioners industry. it also operates in the agricultural systems and equipment, and earthworms - fertilizer industries. it is based in sant'ippolito, italy.;;;registered office;False;1982.0;http://www.agrivita.it;;agrivita-snc-di-mascioli-domenico-c_seac000203032-001
consorzio bonifica della piana di venafro;agriculture_livestock;plants_fertilizers;soil;;colonia giulia | 86079 venafro - italy;venafro - italy;86079.0;italy;soil drainage | irrigation services | sanitation;the company consorzio bonifica della piana di venafro, which operates in the soil drainage industry. it also operates in the irrigation services, and sanitation industries. it is based in venafro, italy.;;;registered office;False;;;;consorzio-bonifica-della-piana-di-venafro_seac001553061-001
consorzio di bonifica bacchiglione;agriculture_livestock;plants_fertilizers;soil;;argine sinistro beccara | 35025 cartura - italy;cartura - italy;35025.0;italy;irrigation services | soil drainage | sanitation;the company consorzio di bonifica bacchiglione, which operates in the irrigation services industry. it also operates in the soil drainage, and sanitation industries. it is based in cartura, italy.;;;;False;;;;consorzio-di-bonifica-bacchiglione_seac005261367-001
ordine dei geologi della regione puglia;agriculture_livestock;plants_fertilizers;soil;;amendola giovanni | 70126 bari - italy;bari - italy;70126.0;italy;soil analysis | topography - consultants;the company ordine dei geologi della regione puglia, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in bari, italy.;;;registered office;False;;http://www.geologipuglia.it;;ordine-dei-geologi-della-regione-puglia_seac003525710-001
madini federico;agriculture_livestock;plants_fertilizers;soil;;bottego | 43047 pellegrino parmense - italy;pellegrino parmense - italy;43047.0;italy;soil analysis | topography - consultants;the company madini federico, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in pellegrino parmense, italy.;;;registered office;False;;;;madini-federico_seac002476838-001
abello aldo;agriculture_livestock;plants_fertilizers;soil;;27 frazione paniale | 12023 caraglio - italy;caraglio - italy;12023.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company abello aldo, founded in 1967, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in caraglio, italy.;;;registered office;False;1967.0;;;abello-aldo_seac004682650-001
guerra sergio;agriculture_livestock;plants_fertilizers;soil;service provider;10 via vanoni | 23023 chiesa in valmalenco - italy;chiesa in valmalenco - italy;23023.0;italy;soil analysis | topography - consultants;the company guerra sergio, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in chiesa in valmalenco, italy.;;;;False;;;;guerra-sergio_seac000181711-001
consorzio di bonifica interno bacino aterno e sagi;agriculture_livestock;plants_fertilizers;soil;;1 via trieste | 67035 pratola peligna - italy;pratola peligna - italy;67035.0;italy;soil drainage | irrigation services | sanitation;the company consorzio di bonifica interno bacino aterno e sagi, which operates in the soil drainage industry. it also operates in the irrigation services, and sanitation industries. it is based in pratola peligna, italy.;;;;False;;;;consorzio-di-bonifica-interno-bacino-aterno-e-sagi_seac001934369-001
sudest europe s.r.l.;agriculture_livestock;plants_fertilizers;soil;;via albina mariana | 73011 alezio - italy;alezio - italy;73011.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company sudest europe s.r.l., founded in 2000, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in alezio, italy.;1.0;10.0;registered office;False;2000.0;http://www.sudest.it;;sudest-europe-srl_seac000876724-001
agricola zuech s.r.l.;agriculture_livestock;plants_fertilizers;soil;;5 via san sebastiano | 38028 novella - italy;novella - italy;38028.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agricola zuech s.r.l., which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in novella, italy.;1.0;10.0;registered office;False;;;;agricola-zuech-srl_seac006580831-001
studio associato di geologia maffeo;agriculture_livestock;plants_fertilizers;soil;service provider;3 salita di riva | 13900 biella - italy;biella - italy;13900.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company studio associato di geologia maffeo, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in biella, italy.;;;registered office;False;;;;studio-associato-di-geologia-maffeo_seac000571776-001
s.g.p.servizi s.r.l.;agriculture_livestock;plants_fertilizers;soil;service provider;10 via bona di savoia | 27100 pavia - italy;pavia - italy;27100.0;italy;consultants - construction and civil engineering | engineering - industrial contractors | soil analysis;the company s.g.p.servizi s.r.l., is a service provider, founded in 2000, which operates in the consultants - construction and civil engineering industry. it also operates in the engineering - industrial contractors, and soil analysis industries. it is based in pavia, italy.;;;registered office;False;2000.0;;;sgpservizi-srl_seac000560381-001
chiarlone ondina;agriculture_livestock;plants_fertilizers;soil;service provider;3 via della valle | 17014 cairo montenotte - italy;cairo montenotte - italy;17014.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company chiarlone ondina, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in cairo montenotte, italy.;;;registered office;False;;;;chiarlone-ondina_seac001752142-001
renzi franco;agriculture_livestock;plants_fertilizers;soil;;umberto i | 63821 porto sant'elpidio - italy;porto sant'elpidio - italy;63821.0;italy;soil analysis | topography - consultants;the company renzi franco, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in porto sant'elpidio, italy.;;;;False;;;;renzi-franco_seac000086322-001
russo luciano;agriculture_livestock;plants_fertilizers;soil;service provider;9 via goito | 71013 san giovanni rotondo - italy;san giovanni rotondo - italy;71013.0;italy;soil analysis | topography - consultants | geochemical consulting;the company russo luciano, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geochemical consulting industries. it is based in san giovanni rotondo, italy.;;;registered office;False;;;;russo-luciano_seac002215614-001
studio associato di geologia applicata ed ambientale;agriculture_livestock;plants_fertilizers;soil;service provider;45 via trieste | 25084 gargnano - italy;gargnano - italy;25084.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company studio associato di geologia applicata ed ambientale, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in gargnano, italy.;;;registered office;False;;;;studio-associato-di-geologia-applicata-ed-ambientale_seac000651272-001
geo alfa studio geologico;agriculture_livestock;plants_fertilizers;soil;service provider;marconi | 06035 gualdo cattaneo - italy;gualdo cattaneo - italy;6035.0;italy;soil analysis | topography - consultants;the company geo alfa studio geologico, is a service provider, founded in 1985, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in gualdo cattaneo, italy.;;;registered office;False;1985.0;;;geo-alfa-studio-geologico_seac001904873-001
marcatilii franco;agriculture_livestock;plants_fertilizers;soil;service provider;mercato | 64020 castellalto - italy;castellalto - italy;64020.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company marcatilii franco, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in castellalto, italy.;;;registered office;False;;;;marcatilii-franco_seac001599591-001
consorzio di irrigazione;agriculture_livestock;plants_fertilizers;soil;;scottone | 13044 crescentino - italy;crescentino - italy;13044.0;italy;soil drainage | irrigation services | sanitation;the company consorzio di irrigazione, which operates in the soil drainage industry. it also operates in the irrigation services, and sanitation industries. it is based in crescentino, italy.;;;;False;;;;consorzio-di-irrigazione_seac003498259-001
vigo angelo;agriculture_livestock;plants_fertilizers;soil;;costituzione | 09125 cagliari - italy;cagliari - italy;9125.0;italy;soil analysis | topography - consultants;the company vigo angelo, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in cagliari, italy.;;;registered office;False;;;;vigo-angelo_seac005170851-001
eco3 toscana s.r.l.;agriculture_livestock;plants_fertilizers;soil;;13 via pantano | 50013 campi bisenzio - italy;campi bisenzio - italy;50013.0;italy;soil drainage | irrigation services | sanitation;the company eco3 toscana s.r.l., which operates in the soil drainage industry. it also operates in the irrigation services, and sanitation industries. it is based in campi bisenzio, italy.;11.0;50.0;registered office;False;;;;eco3-toscana-srl_seac005666102-001
geocaos studio di geologia;agriculture_livestock;plants_fertilizers;soil;;petrillina | 89133 reggio calabria - italy;reggio calabria - italy;89133.0;italy;soil analysis | topography - consultants;the company geocaos studio di geologia, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in reggio calabria, italy.;;;;False;;;;geocaos-studio-di-geologia_seac002304775-001
agricom s.r.l.;agriculture_livestock;plants_fertilizers;soil;wholesaler;22 localita' cignano | 52044 cortona - italy;cortona - italy;52044.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agricom s.r.l., is a wholesaler, founded in 2002, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in cortona, italy.;;;registered office;False;2002.0;;;agricom-srl_seac002128474-001
bravin dr elisabetta geologo;agriculture_livestock;plants_fertilizers;soil;service provider;70 via drosi | 88060 satriano - italy;satriano - italy;88060.0;italy;soil analysis | topography - consultants;the company bravin dr elisabetta geologo, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in satriano, italy.;;;registered office;False;;;;bravin-dr-elisabetta-geologo_seac002471244-001
studio geologico associato g. canepa - f. faccini - a. robbiano;agriculture_livestock;plants_fertilizers;soil;service provider;58 corso garibaldi giuseppe | 16043 chiavari - italy;chiavari - italy;16043.0;italy;soil analysis | topography - consultants | geochemical consulting;the company studio geologico associato g. canepa - f. faccini - a. robbiano, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geochemical consulting industries. it is based in chiavari, italy.;;;registered office;False;;;;studio-geologico-associato-g-canepa-f-faccini-a-robbiano_seac001681898-001
vallone matteo;agriculture_livestock;plants_fertilizers;soil;;barbera vincenzo | 90124 palermo - italy;palermo - italy;90124.0;italy;soil analysis | topography - consultants;the company vallone matteo, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in palermo, italy.;;;registered office;False;;;;vallone-matteo_seac004894920-001
topografia & cad s.n.c. di crin natale roberto e giunta franco antonio;agriculture_livestock;plants_fertilizers;soil;;contrada saia zigari | 98051 barcellona pozzo di gotto - italy;barcellona pozzo di gotto - italy;98051.0;italy;soil analysis | topography - consultants;the company topografia & cad s.n.c. di crin natale roberto e giunta franco antonio, founded in 2001, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in barcellona pozzo di gotto, italy.;;;registered office;False;2001.0;http://www.topografiaecad.it;;topografia-cad-snc-di-crin-natale-roberto-e-giunta-franco-antonio_seac000762966-001
conti stefano;agriculture_livestock;plants_fertilizers;soil;service provider;141/d via sassari | 07046 porto torres - italy;porto torres - italy;7046.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company conti stefano, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in porto torres, italy.;;;registered office;False;;;;conti-stefano_seac000517456-001
emporio priocchese di grasso fulvio;agriculture_livestock;plants_fertilizers;soil;;3/c strada s vittore | 12040 priocca - italy;priocca - italy;12040.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company emporio priocchese di grasso fulvio, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in priocca, italy.;;;;False;;;;emporio-priocchese-di-grasso-fulvio_seac006286507-001
manfredi riccardo;agriculture_livestock;plants_fertilizers;soil;service provider;antonini alberto | 55049 viareggio - italy;viareggio - italy;55049.0;italy;soil analysis | topography - consultants;the company manfredi riccardo, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in viareggio, italy.;;;registered office;False;;;;manfredi-riccardo_seac002093631-001
progeva s.r.l.;agriculture_livestock;plants_fertilizers;soil;;contrada madonna delle grazie | 74014 laterza - italy;laterza - italy;74014.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company progeva s.r.l., founded in 2006, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in laterza, italy.;;;;False;2006.0;;;progeva-srl_seac003171378-001
bonelli luca;agriculture_livestock;plants_fertilizers;soil;;atene | 58022 follonica - italy;follonica - italy;58022.0;italy;soil analysis | topography - consultants | geochemical consulting;the company bonelli luca, which operates in the soil analysis industry. it also operates in the topography - consultants, and geochemical consulting industries. it is based in follonica, italy.;;;registered office;False;;;;bonelli-luca_seac001614824-001
farm service s.r.l.;agriculture_livestock;plants_fertilizers;soil;service provider;105/i via rinaldi giovanni | 42124 reggio nell'emilia - italy;reggio nell'emilia - italy;42124.0;italy;offal | fertilizers and soil conditioners | earthworms - fertilizer;the company farm service s.r.l., is a service provider, founded in 2000, which operates in the offal industry. it also operates in the fertilizers and soil conditioners, and earthworms - fertilizer industries. it is based in reggio nell'emilia, italy.;;;registered office;False;2000.0;http://www.farmservice.it;;farm-service-srl_seac000564468-001
dr geol joachim dorfmann;agriculture_livestock;plants_fertilizers;soil;;25 via auf der frag | 39043 chiusa - italy;chiusa - italy;39043.0;italy;soil analysis | topography - consultants;the company dr geol joachim dorfmann, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in chiusa, italy.;;;;False;;;;dr-geol-joachim-dorfmann_seac002103515-001
lybra ambiente e territorio s.r.l.;agriculture_livestock;plants_fertilizers;soil;service provider;5 via caviglia enrico | 20139 milano - italy;milano - italy;20139.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company lybra ambiente e territorio s.r.l., is a service provider, founded in 2005, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in milano, italy.;11.0;50.0;registered office;False;2005.0;;;lybra-ambiente-e-territorio-srl_seac003097455-001
geatec s.n.c.;agriculture_livestock;plants_fertilizers;soil;;capizzano emilio | 87100 cosenza - italy;cosenza - italy;87100.0;italy;soil analysis | topography - consultants;the company geatec s.n.c., which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in cosenza, italy.;;;registered office;False;;;;geatec-snc_seac005039751-001
studio associato di geologia di bianchi a. - ciuffi p. - sartini s.;agriculture_livestock;plants_fertilizers;soil;;1733 via per s. alessio | 55100 lucca - italy;lucca - italy;55100.0;italy;soil analysis | topography - consultants;the company studio associato di geologia di bianchi a. - ciuffi p. - sartini s., which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in lucca, italy.;;;;False;;;;studio-associato-di-geologia-di-bianchi-a-ciuffi-p-sartini-s_seac002245795-001
profeti maurizio;agriculture_livestock;plants_fertilizers;soil;;roccatagliata ceccardi c. | 54033 carrara - italy;carrara - italy;54033.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company profeti maurizio, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in carrara, italy.;;;registered office;False;;;;profeti-maurizio_seac001731851-001
fasani maurizio;agriculture_livestock;plants_fertilizers;soil;service provider;roma | 27027 gropello cairoli - italy;gropello cairoli - italy;27027.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company fasani maurizio, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in gropello cairoli, italy.;;;registered office;False;;;;fasani-maurizio_seac001879621-001
aurora soc. coop. a r.l.;agriculture_livestock;plants_fertilizers;soil;retailer;35 viale aldo moro | 90012 caccamo - italy;caccamo - italy;90012.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company aurora soc. coop. a r.l., is a retailer, founded in 1986, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in caccamo, italy.;;;;False;1986.0;;;aurora-soc-coop-a-rl_seac002559621-001
te.ma. s.n.c.;agriculture_livestock;plants_fertilizers;soil;;5 piazza s. rocco | 48018 faenza - italy;faenza - italy;48018.0;italy;soil analysis | topography - consultants;the company te.ma. s.n.c., founded in 1989, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in faenza, italy.;11.0;50.0;registered office;False;1989.0;;;tema-snc_seac000289165-001
cavattoni mario;agriculture_livestock;plants_fertilizers;soil;;gazzoletti antonio | 38122 trento - italy;trento - italy;38122.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company cavattoni mario, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in trento, italy.;;;registered office;False;;;;cavattoni-mario_seac001680837-001
pro-geo studio geologico associato;agriculture_livestock;plants_fertilizers;soil;;muratori lodovico antonio | 41124 modena - italy;modena - italy;41124.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company pro-geo studio geologico associato, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in modena, italy.;;;registered office;False;;;;progeo-studio-geologico-associato_seac002387043-001
saglietto flavio;agriculture_livestock;plants_fertilizers;soil;;matteotti | 17022 borgio verezzi - italy;borgio verezzi - italy;17022.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company saglietto flavio, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in borgio verezzi, italy.;;;registered office;False;;;;saglietto-flavio_seac001530864-001
slope associati;agriculture_livestock;plants_fertilizers;soil;;erbe | 38017 mezzolombardo - italy;mezzolombardo - italy;38017.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company slope associati, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in mezzolombardo, italy.;;;registered office;False;;;;slope-associati_seac004819753-001
consorzio di bonifica oglio-mella;agriculture_livestock;plants_fertilizers;soil;;43 via del zocco lago di garda | 25080 manerba del garda - italy;manerba del garda - italy;25080.0;italy;soil drainage | irrigation services | sanitation;the company consorzio di bonifica oglio-mella, which operates in the soil drainage industry. it also operates in the irrigation services, and sanitation industries. it is based in manerba del garda, italy.;;;registered office;False;;;;consorzio-di-bonifica-ogliomella_seac006460266-001
consorzio bonifica della gallura;agriculture_livestock;plants_fertilizers;soil;service provider;dettori p. | 07021 arzachena - italy;arzachena - italy;7021.0;italy;soil drainage | irrigation services | sanitation;the company consorzio bonifica della gallura, is a service provider, which operates in the soil drainage industry. it also operates in the irrigation services, and sanitation industries. it is based in arzachena, italy.;11.0;50.0;registered office;False;;;;consorzio-bonifica-della-gallura_seac005009897-001
studio geotecnico ambientale casucci vincenzo;agriculture_livestock;plants_fertilizers;soil;;3 via san massimiliano kolbe | 70021 acquaviva delle fonti - italy;acquaviva delle fonti - italy;70021.0;italy;soil analysis | topography - consultants;the company studio geotecnico ambientale casucci vincenzo, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in acquaviva delle fonti, italy.;;;;False;;;;studio-geotecnico-ambientale-casucci-vincenzo_seac005831752-001
studio geotecnico dr. e. visco;agriculture_livestock;plants_fertilizers;soil;;verdi giuseppe | 21100 varese - italy;varese - italy;21100.0;italy;topography - consultants | soil analysis;the company studio geotecnico dr. e. visco, which operates in the topography - consultants industry. it also operates in the soil analysis industries. it is based in varese, italy.;;;;False;;;;studio-geotecnico-dr-e-visco_seac004598623-001
geometra fabi paolo;agriculture_livestock;plants_fertilizers;soil;;206 via marconi guglielmo | 06049 spoleto - italy;spoleto - italy;6049.0;italy;soil analysis | surveyors - consultants | topography - consultants;the company geometra fabi paolo, which operates in the soil analysis industry. it also operates in the surveyors - consultants, and topography - consultants industries. it is based in spoleto, italy.;;;registered office;False;;https://geometrapaolofabi.it/;;geometra-fabi-paolo_seac000780268-001
grassi sandra;agriculture_livestock;plants_fertilizers;soil;;oberdan | 53034 colle di val d'elsa - italy;colle di val d'elsa - italy;53034.0;italy;soil analysis | topography - consultants;the company grassi sandra, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in colle di val d'elsa, italy.;;;;False;;;;grassi-sandra_seac001562712-001
tiseo giuseppe;agriculture_livestock;plants_fertilizers;soil;retailer;74 via roma | 03040 pignataro interamna - italy;pignataro interamna - italy;3040.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company tiseo giuseppe, is a retailer, founded in 1982, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in pignataro interamna, italy.;1.0;10.0;registered office;False;1982.0;;;tiseo-giuseppe_seac000175165-001
studio geologico associato geolink di giorgi & palazzetti;agriculture_livestock;plants_fertilizers;soil;service provider;439/l via del poggetto | 55100 lucca - italy;lucca - italy;55100.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company studio geologico associato geolink di giorgi & palazzetti, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in lucca, italy.;;;registered office;False;;;;studio-geologico-associato-geolink-di-giorgi-palazzetti_seac002154430-001
consorzio di bonifica acque risorgive;agriculture_livestock;plants_fertilizers;soil;;cattal | 30100 venezia - italy;venezia - italy;30100.0;italy;soil drainage | irrigation services | sanitation;the company consorzio di bonifica acque risorgive, which operates in the soil drainage industry. it also operates in the irrigation services, and sanitation industries. it is based in venezia, italy.;;;;False;;http://www.veneziaricerche.it;;consorzio-di-bonifica-acque-risorgive_seac005226864-001
studio tecnico di geologia romano gaetano;agriculture_livestock;plants_fertilizers;soil;service provider;d'azzo mario | 13100 vercelli - italy;vercelli - italy;13100.0;italy;soil analysis | topography - consultants;the company studio tecnico di geologia romano gaetano, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in vercelli, italy.;;;;False;;;;studio-tecnico-di-geologia-romano-gaetano_seac001402083-001
nuova miraflor s.n.c. di tessari nadia;agriculture_livestock;plants_fertilizers;soil;wholesaler;argine sinistro novissimo | 30034 mira - italy;mira - italy;30034.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company nuova miraflor s.n.c. di tessari nadia, is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in mira, italy.;;;registered office;False;;http://www.miraflor.it;;nuova-miraflor-snc-di-tessari-nadia_seac002849381-001
cardone antonio;agriculture_livestock;plants_fertilizers;soil;;223 via vittorio emanuele ii | 72017 ostuni - italy;ostuni - italy;72017.0;italy;soil analysis | topography - consultants;the company cardone antonio, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in ostuni, italy.;;;;False;;;;cardone-antonio_seac006713153-001
tocchio antonio;agriculture_livestock;plants_fertilizers;soil;;magellano ferdinando | 37036 san martino buon albergo - italy;san martino buon albergo - italy;37036.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | chemical fertilizers;the company tocchio antonio, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and chemical fertilizers industries. it is based in san martino buon albergo, italy.;;;;False;;;;tocchio-antonio_seac004544691-001
geos di civa patrizia;agriculture_livestock;plants_fertilizers;soil;;3 via camillina | 46019 viadana - italy;viadana - italy;46019.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company geos di civa patrizia, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in viadana, italy.;;;registered office;False;;;;geos-di-civa-patrizia_seac008770722-001
g.m. & c. s.r.l.;agriculture_livestock;plants_fertilizers;soil;;40 via lussu e. | 09010 giba - italy;giba - italy;9010.0;italy;soil drainage | irrigation services | sanitation;the company g.m. & c. s.r.l., founded in 2002, which operates in the soil drainage industry. it also operates in the irrigation services, and sanitation industries. it is based in giba, italy.;;;;False;2002.0;;;gm-c-srl_seac004684318-001
francini gabriele;agriculture_livestock;plants_fertilizers;soil;;cavour | 13845 ronco biellese - italy;ronco biellese - italy;13845.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company francini gabriele, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in ronco biellese, italy.;;;registered office;False;;;;francini-gabriele_seac004116499-001
pognant gros lorenzo;agriculture_livestock;plants_fertilizers;soil;;85 via carli carlo | 10050 san giorio di susa - italy;san giorio di susa - italy;10050.0;italy;industrial consultants | surveyors - consultants | soil analysis;the company pognant gros lorenzo, which operates in the industrial consultants industry. it also operates in the surveyors - consultants, and soil analysis industries. it is based in san giorio di susa, italy.;;;registered office;False;;https://www.geometrapognantgros.it/;;pognant-gros-lorenzo_seac003258661-001
dal mas piergiuseppe;agriculture_livestock;plants_fertilizers;soil;;colonna | 33170 pordenone - italy;pordenone - italy;33170.0;italy;soil analysis | topography - consultants | geological consulting;the company dal mas piergiuseppe, which operates in the soil analysis industry. it also operates in the topography - consultants, and geological consulting industries. it is based in pordenone, italy.;;;registered office;False;;;;dal-mas-piergiuseppe_seac001364068-001
adria est s.p.a.;agriculture_livestock;plants_fertilizers;soil;wholesaler;4 via antonio meucci | 33058 san giorgio di nogaro - italy;san giorgio di nogaro - italy;33058.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company adria est s.p.a., is a wholesaler, founded in 1992, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in san giorgio di nogaro, italy.;;;registered office;False;1992.0;http://www.adriaest.it;;adria-est-spa_seac002154406-001
studio ge.ta geologia territorio ambiente;agriculture_livestock;plants_fertilizers;soil;;18 viale de cesare raffaele | 06012 citta' di castello - italy;citta' di castello - italy;6012.0;italy;soil analysis | topography - consultants;the company studio ge.ta geologia territorio ambiente, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in citta' di castello, italy.;;;registered office;False;;;;studio-geta-geologia-territorio-ambiente_seac006633174-001
